"INVENTORY_ID","PLOT_ID_time","TREE_ID_time","site","year","PLOT_ID","TREE_ID","plot","i_year","removed","thinned","dead","species","x","x_min","x_max","y","y_min","y_max","z","expan_plot","expan_subplot","age","dbh","i_dbh","i_annual_dbh","g","i_g","i_annual_g","bal_plot","height","hcb","slenderness","search_radius","rel_dbh_Do","rel_dbh_Dg","rel_h_Ho","rel_h_Hm","M","tmean","prec","SPEI3_aug","SPEI6_aug","SPEI12_aug","AGE","N","N_ha","G","G_local","G_ha","SD_0_5","SD_5_10","SD_10_15","SD_15_20","SD_20_25","SD_25_30","SD_30_35","SD_35_40","SD_40_45","SD_45_50","Hegyi","sp_1","sp_2","sp_3","G_ha_sp_1","G_ha_sp_2","G_ha_sp_3","G_sp_1","G_sp_2","G_sp_3","N_ha_sp_1","N_ha_sp_2","N_ha_sp_3","N_sp_1","N_sp_2","N_sp_3","weight_borders","DBHm","DBHm_sp_1","DBHm_sp_2","DBHm_sp_3","Dg","Dg_sp_1","Dg_sp_2","Dg_sp_3","Hm","Hm_sp_1","Hm_sp_2","Hm_sp_3","Ho","Do","mean_slenderness","dom_slenderness","SDI","S","S_staggered","SI_100","bal_subplot","bal_subplot_ha","t_grades","thinning"
"DEN","5_1_1985","5_1_343_1985",5,1985,"5_1","5_1_343",1,5,"no","no","no",10,11.8999996185303,0,50,48.9000015258789,0,50,NA,4,19.8225626355957,138,48.3,0.899999999999999,0.18,1832.24752140827,67.6463438134224,13.5292687626845,51.784618434636,38.4,NA,79.5031055900621,12.672,0.637203166226913,0.993910341904897,0.895104895104895,1.0028846622638,67.4713571059644,6.58333333333333,1118.90000534058,0.177904953166291,0.556415799795943,0.831464386293333,138,32.7458835205941,659.347421523705,6.07360349596293,5.67361306985005,115.953306866481,0,0,0,0,0,0,6.54917670411882,2.18305890137294,6.54917670411882,4.36611780274588,3.9531117746496,10,NA,NA,115.953306866481,NA,NA,6.07360349596293,NA,NA,659.347421523705,NA,NA,32.7458835205941,NA,NA,2.18305890137294,47.1933333333333,47.1933333333333,NA,NA,48.5959326144346,48.5959326144346,NA,NA,38.289547586978,38.289547586978,NA,NA,42.9,75.8,81.1333823710509,56.5963060686016,1992.71140558621,9.07790328987345,16.8958818240303,39.2214834464345,0.0876061537120961,1.57576316340451,"A","control"
"DEN","5_1_1985","5_1_344_1985",5,1985,"5_1","5_1_344",1,5,"no","no","no",10,11.8999996185303,0,50,41.0999984741211,0,50,NA,4,18.4805067812064,138,53,1.7,0.340000000000001,2206.18344098343,139.258948352002,27.8517896704004,34.4225752186454,39.7698712978829,NA,75.0374930148734,13.1240575283014,0.699208443271768,1.13836295120526,0.927036626990277,1.05457151538389,67.4713571059644,6.58333333333333,1118.90000534058,0.177904953166291,0.556415799795943,0.831464386293333,138,46.7563720461132,973.632010751221,7.96014393092096,7.59173988174741,153.784253365091,0,0,0,0,0,3.33974086043666,13.3589634417466,5.00961129065498,5.00961129065498,3.33974086043666,5.3238849983033,10,NA,NA,153.784253365091,NA,NA,7.96014393092096,NA,NA,973.632010751221,NA,NA,46.7563720461132,NA,NA,1.66987043021833,44.6535714285714,44.6535714285714,NA,NA,46.5580858406234,46.5580858406234,NA,NA,37.7118770208825,37.7118770208825,NA,NA,42.9,75.8,84.4543354862602,56.5963060686016,2740.10082725311,7.47042458412694,13.9040268350886,39.2214834464345,0.0739084652414632,1.27243927732974,"A","control"
"DEN","5_1_1985","5_1_345_1985",5,1985,"5_1","5_1_345",1,5,"no","no","no",10,11.8999996185303,0,50,36.4000015258789,0,50,NA,4,23.4570199262847,138,37.6,0.600000000000001,0.12,1110.36450748478,35.1544217936698,7.03088435873397,73.3164253231052,35.3,NA,93.8829787234042,11.649,0.496042216358839,0.767263024188148,0.822843822843823,0.928161660947204,67.4713571059644,6.58333333333333,1118.90000534058,0.177904953166291,0.556415799795943,0.831464386293333,138,23,471.949714644144,4.33815303871111,4.22711658796263,81.6666319250258,0,0,0,0,0,2,5,3,3,1,4.19328331880086,10,NA,NA,81.6666319250258,NA,NA,4.33815303871111,NA,NA,471.949714644144,NA,NA,23,NA,NA,1,46.7304347826087,46.7304347826087,NA,NA,49.0053590680785,49.0053590680785,NA,NA,38.0321677626458,38.0321677626458,NA,NA,42.9,75.8,81.3862912672918,56.5963060686016,1446.40149934285,10.7298794794926,19.9705559623915,39.2214834464345,0.08205,1.50951895447065,"A","control"
"DEN","5_1_1985","5_1_353_1985",5,1985,"5_1","5_1_353",1,5,"no","no","no",10,12,0,50,15.1000003814697,0,50,NA,4,19.1998188564386,138,48.6,1,0.2,1855.07904601824,75.5553033188344,15.1110606637669,48.0927381286581,39.0177802221965,NA,80.2834983995813,12.8758674733248,0.641160949868074,1.13112005262911,0.909505366484767,1.04912582389775,67.4713571059644,6.58333333333333,1118.90000534058,0.177904953166291,0.556415799795943,0.831464386293333,138,30.6157878985726,656.551570166356,4.43905429532747,4.22870353011272,87.6133649470613,0,0,0,0,1.1339180703175,6.80350842190501,4.53567228127001,2.267836140635,5.66959035158751,3.40175421095251,3.99474725939357,10,NA,NA,87.6133649470613,NA,NA,4.43905429532747,NA,NA,656.551570166356,NA,NA,30.6157878985726,NA,NA,1.1339180703175,41.0925925925926,41.0925925925926,NA,NA,42.9662615272685,42.9662615272685,NA,NA,37.1907538003748,37.1907538003748,NA,NA,42.9,75.8,90.5047636421919,56.5963060686016,1616.66837324486,9.09721137380349,16.9318182174808,39.2214834464345,0.0455381497039509,0.810115129724125,"A","control"
"DEN","5_1_1985","5_1_355_1985",5,1985,"5_1","5_1_355",1,5,"no","no","no",10,12.1999998092651,0,50,9.30000019073486,0,50,NA,4,24.5900761893236,138,28.8,0.199999999999999,0.0399999999999999,651.44065264838,9.01637091580278,1.80327418316056,82.521982948507,34.4771363647516,NA,119.712279044276,11.377455000368,0.379947229551451,0.655194820616394,0.803662852325212,0.915030249282138,67.4713571059644,6.58333333333333,1118.90000534058,0.177904953166291,0.556415799795943,0.831464386293333,138,28.584812120328,593.222399492509,4.33779763569101,4.25683542411058,86.1147784852917,0,0,0,0,0,2.48563583655026,3.7284537548254,6.21408959137566,4.97127167310053,3.7284537548254,5.62996777375915,10,NA,NA,86.1147784852917,NA,NA,4.33779763569101,NA,NA,593.222399492509,NA,NA,28.584812120328,NA,NA,1.24281791827513,42.8869565217391,42.8869565217391,NA,NA,43.9563914331703,43.9563914331703,NA,NA,37.6786848214031,37.6786848214031,NA,NA,42.9,75.8,87.855814161828,56.5963060686016,1517.16923744699,9.5704847862014,17.8126792920035,39.2214834464345,0.115631779116318,2.31301196585092,"A","control"
"DEN","5_1_1985","5_1_358_1985",5,1985,"5_1","5_1_358",1,5,"no","no","no",10,12.1999998092651,0,50,2.90000009536743,0,50,NA,4,22.8868557968362,138,33.3,0.199999999999996,0.0399999999999991,870.920169409796,10.4300876099179,2.08601752198358,78.8267348552045,35.736997119286,NA,107.318309667526,11.7932090493644,0.439313984168866,0.728598390121125,0.833030235880793,0.941244043001244,67.4713571059644,6.58333333333333,1118.90000534058,0.177904953166291,0.556415799795943,0.831464386293333,138,22.4509929377611,458.893666495809,3.68330334160601,3.5328954756616,71.9235209270715,0,0,0,0,0,1.72699945675086,1.72699945675086,5.18099837025257,3.45399891350171,3.45399891350171,4.95971259494675,10,NA,NA,71.9235209270715,NA,NA,3.68330334160601,NA,NA,458.893666495809,NA,NA,22.4509929377611,NA,NA,1.72699945675086,44.5307692307692,44.5307692307692,NA,NA,45.7041910214269,45.7041910214269,NA,NA,37.9678335124813,37.9678335124813,NA,NA,42.9,75.8,85.2620203251437,56.5963060686016,1252.29520274924,10.8814476227105,20.2526560635187,39.2214834464345,0.0892513319248842,1.74208891519061,"A","control"
"DEN","5_1_1985","5_1_359_1985",5,1985,"5_1","5_1_359",1,5,"no","no","no",10,10.6999998092651,0,50,2.79999995231628,0,50,NA,4,20.3986098009145,138,42.5,1.1,0.22,1418.62543263664,72.4843964999507,14.4968792999901,62.6426506542334,37.853918129883,NA,89.0680426585482,12.4917929828614,0.560686015831135,0.939475322113009,0.882375713983287,0.997639534500718,67.4713571059644,6.58333333333333,1118.90000534058,0.177904953166291,0.556415799795943,0.831464386293333,138,35.5774156827839,727.434660305663,5.71835859480735,5.40291467783808,112.275027403719,0,0,0,0,0,2.22358848017399,2.22358848017399,8.89435392069597,6.67076544052198,6.67076544052198,5.0877065863726,10,NA,NA,112.275027403719,NA,NA,5.71835859480735,NA,NA,727.434660305663,NA,NA,35.5774156827839,NA,NA,2.22358848017399,44.20625,44.20625,NA,NA,45.2380163689789,45.2380163689789,NA,NA,37.9434824110369,37.9434824110369,NA,NA,42.9,75.8,85.8328458329691,56.5963060686016,1951.55020636696,8.64262585930114,16.0857392401342,39.2214834464345,0.0932128290888938,1.7409750387023,"A","control"
"DEN","5_1_1985","5_1_364_1985",5,1985,"5_1","5_1_364",1,5,"no","no","no",10,10.3000001907349,0,50,17.2999992370605,0,50,NA,4,18.8272267395658,138,50.8,0.599999999999994,0.119999999999999,2026.82991638999,47.595128701885,9.51902574037699,40.3374841854153,39.4019710258922,NA,77.562935090339,13.0026504385444,0.670184696569921,1.15547104264147,0.91846086307441,1.05509313412389,67.4713571059644,6.58333333333333,1118.90000534058,0.177904953166291,0.556415799795943,0.831464386293333,138,30.337995627876,645.699602636859,4.6055983220728,4.34939016731494,90.1214382864994,0,0,0,0,1.2640831511615,6.3204157558075,3.7922494534845,2.528166302323,5.056332604646,3.7922494534845,3.4922212169988,10,NA,NA,90.1214382864994,NA,NA,4.6055983220728,NA,NA,645.699602636859,NA,NA,30.337995627876,NA,NA,1.2640831511615,42.0458333333333,42.0458333333333,NA,NA,43.9647538755005,43.9647538755005,NA,NA,37.3445431038749,37.3445431038749,NA,NA,42.9,75.8,88.8186537006241,56.5963060686016,1651.90274946603,9.17333910821054,17.0735078965841,39.2214834464345,0.0380741845129844,0.662913488746875,"A","control"
"DEN","5_1_1985","5_1_368_1985",5,1985,"5_1","5_1_368",1,5,"no","no","no",10,10.1000003814697,0,50,33.2000007629395,0,50,NA,4,16.9717276585537,138,62.3,1.09999999999999,0.219999999999999,3048.35803761288,106.696340497543,21.3392680995085,12.6204562734834,41.5,NA,66.6131621187801,13.695,0.821899736147757,1.32013313130736,0.967365967365967,1.0984206934852,67.4713571059644,6.58333333333333,1118.90000534058,0.177904953166291,0.556415799795943,0.831464386293333,138,41.8866420802187,870.741111081562,7.32666035281629,6.92764322139801,139.987367408238,0,0,0,0,0,5.23583026002733,7.853745390041,5.23583026002733,6.54478782503417,3.9268726950205,3.50375364324256,10,NA,NA,139.987367408238,NA,NA,7.32666035281629,NA,NA,870.741111081562,NA,NA,41.8866420802187,NA,NA,1.30895756500683,45.053125,45.053125,NA,NA,47.1922100298344,47.1922100298344,NA,NA,37.7815169052613,37.7815169052613,NA,NA,42.9,75.8,83.8599251556052,56.5963060686016,2506.32323961372,7.89947416305366,14.7025780809785,39.2214834464345,0.0370304095140433,0.612939838757737,"A","control"
"DEN","5_1_1985","5_1_370_1985",5,1985,"5_1","5_1_370",1,5,"no","no","no",10,10.3000001907349,0,50,45.9000015258789,0,50,NA,4,18.4501678492262,138,53.2,1.5,0.3,2222.86529797399,123.582401010588,24.7164802021177,33.5334290994558,39.802556090315,NA,74.8168347562312,13.134843509804,0.701846965699209,1.10931413796744,0.927798510263753,1.0464819029859,67.4713571059644,6.58333333333333,1118.90000534058,0.177904953166291,0.556415799795943,0.831464386293333,138,47.2992146281407,967.637479512921,8.54393586284264,8.04327023037446,163.835833894152,0,0,0,0,0,2.25234355372099,11.2617177686049,2.25234355372099,6.75703066116296,4.50468710744197,5.45870101306026,10,NA,NA,163.835833894152,NA,NA,8.54393586284264,NA,NA,967.637479512921,NA,NA,47.2992146281407,NA,NA,2.25234355372099,46.3047619047619,46.3047619047619,NA,NA,47.9575606035964,47.9575606035964,NA,NA,38.0346339260598,38.0346339260598,NA,NA,42.9,75.8,82.1397894330784,56.5963060686016,2860.79471867422,7.49352856296022,13.9470281850223,39.2214834464345,0.0713992906529553,1.23102701675725,"A","control"
"DEN","5_1_1985","5_1_375_1985",5,1985,"5_1","5_1_375",1,5,"no","no","no",10,8.80000019073486,0,50,41.5,0,50,NA,4,23.779593192464,138,30.8,0.600000000000001,0.12,745.060113725355,28.7455727803467,5.74911455606934,81.0909340877218,35.0597579500467,NA,113.830382954697,11.5697201235154,0.406332453825858,0.632694648175476,0.817243775059364,0.920565451034688,67.4713571059644,6.58333333333333,1118.90000534058,0.177904953166291,0.556415799795943,0.831464386293333,138,40.8986836574261,835.587300641113,7.61223738042249,7.47372838998149,144.357684607659,0,0,0,0,0,1.85903107533755,11.1541864520253,1.85903107533755,5.57709322601265,3.7180621506751,10.4413720829004,10,NA,NA,144.357684607659,NA,NA,7.61223738042249,NA,NA,835.587300641113,NA,NA,40.8986836574261,NA,NA,1.85903107533755,46.7318181818182,46.7318181818182,NA,NA,48.680670982154,48.680670982154,NA,NA,38.0850247102371,38.0850247102371,NA,NA,42.9,75.8,81.4969889723974,56.5963060686016,2532.68375664698,8.06393080211245,15.0086663758179,39.2214834464345,0.169004515058937,3.2215667510489,"A","control"
"DEN","5_1_1985","5_1_376_1985",5,1985,"5_1","5_1_376",1,5,"no","no","no",10,9,0,50,39.7000007629395,0,50,NA,4,16.3303156705575,138,71,3.2,0.640000000000001,3959.19214168654,348.842448254611,69.7684896509222,3.45179351220525,42.3071561907757,NA,59.58754393067,13.961361542956,0.936675461741425,1.4988356657476,0.986180796987779,1.11633941182939,67.4713571059644,6.58333333333333,1118.90000534058,0.177904953166291,0.556415799795943,0.831464386293333,138,54.7036093122495,1127.61490522557,9.64083217539432,8.83867624905747,185.165166214751,0,0,0,0,0,4.05211920831478,12.1563576249443,6.07817881247217,8.10423841662956,4.05211920831478,4.85898799849712,10,NA,NA,185.165166214751,NA,NA,9.64083217539432,NA,NA,1127.61490522557,NA,NA,54.7036093122495,NA,NA,2.02605960415739,45.562962962963,45.562962962963,NA,NA,47.3701030890441,47.3701030890441,NA,NA,37.8981121175731,37.8981121175731,NA,NA,42.9,75.8,83.1774530299523,56.5963060686016,3266.0876718558,6.9416434663447,12.9198542798694,39.2214834464345,0.0146686715340995,0.237636684372657,"A","control"
"DEN","5_1_1985","5_1_378_1985",5,1985,"5_1","5_1_378",1,5,"no","no","no",10,9,0,50,36.4000015258789,0,50,NA,4,23.9734356996885,138,30.3,0,0,721.066199833563,0,0,81.3889581332119,34.9177285581159,NA,115.240028244607,11.5228504241782,0.399736147757256,0.646606151161786,0.813933066622748,0.92592625366062,67.4713571059644,6.58333333333333,1118.90000534058,0.177904953166291,0.556415799795943,0.831464386293333,138,29.288590525966,610.372966372442,5.05119282024758,4.95937102603436,97.2828926143006,0,0,0,0,0,2.54683395877966,7.64050187633897,2.54683395877966,5.09366791755931,1.27341697938983,6.92157098062391,10,NA,NA,97.2828926143006,NA,NA,5.05119282024758,NA,NA,610.372966372442,NA,NA,29.288590525966,NA,NA,1.27341697938983,44.8478260869565,44.8478260869565,NA,NA,46.8600552988224,46.8600552988224,NA,NA,37.7111334947786,37.7111334947786,NA,NA,42.9,75.8,84.0868706136605,56.5963060686016,1736.35679006548,9.43506861078906,17.560641390324,39.2214834464345,0.116606792802727,2.26897517679986,"A","control"
"DEN","5_1_1985","5_1_392_1985",5,1985,"5_1","5_1_392",1,5,"no","no","no",10,7.5,0,50,12.3999996185303,0,50,NA,4,19.1998188564386,138,48.6,1.2,0.240000000000001,1855.07904601824,90.4778684233863,18.0955736846773,48.8347697470654,39.0177802221965,NA,80.2834983995813,12.8758674733248,0.641160949868074,1.14346228313513,0.909505366484767,1.04678341229518,67.4713571059644,6.58333333333333,1118.90000534058,0.177904953166291,0.556415799795943,0.831464386293333,138,39.2595073752175,836.108090108973,5.57010750859356,5.26665130239038,111.328509938581,0,0,0,0,1.63581280730073,6.54325122920292,4.90743842190219,4.90743842190219,6.54325122920292,4.90743842190219,4.18525215684741,10,NA,NA,111.328509938581,NA,NA,5.57010750859356,NA,NA,836.108090108973,NA,NA,39.2595073752175,NA,NA,1.63581280730073,41.1291666666667,41.1291666666667,NA,NA,42.5024950248022,42.5024950248022,NA,NA,37.2739764156619,37.2739764156619,NA,NA,42.9,75.8,90.6266268843973,56.5963060686016,2021.95671752042,8.06141900702215,15.0039913983857,39.2214834464345,0.0617028590913835,1.12923094814466,"A","control"
"DEN","5_1_1985","5_1_394_1985",5,1985,"5_1","5_1_394",1,5,"no","no","no",10,7.40000009536743,0,50,20.2000007629395,0,50,NA,4,25.9067587659117,138,26,0,0,530.929158456675,0,0,85.1640969276953,33.5895807498116,NA,129.190695191583,11.0845616474378,0.343007915567282,0.618322829900432,0.782973910252019,0.910874619792815,67.4713571059644,6.58333333333333,1118.90000534058,0.177904953166291,0.556415799795943,0.831464386293333,138,25.9347839592669,566.186120689261,3.60154336234752,3.52907213591463,71.8680754343387,0,0,0,0,1.3649886294351,6.8249431471755,2.7299772588702,2.7299772588702,4.0949658883053,4.0949658883053,5.74878430904684,10,NA,NA,71.8680754343387,NA,NA,3.60154336234752,NA,NA,566.186120689261,NA,NA,25.9347839592669,NA,NA,1.3649886294351,40.0526315789474,40.0526315789474,NA,NA,42.049231797226,42.049231797226,NA,NA,36.8761847348999,36.8761847348999,NA,NA,42.9,75.8,92.0693179977791,56.5963060686016,1344.99437000716,9.79632305103476,18.2330116652537,39.2214834464345,0.093447121571127,1.89533360052579,"A","control"
"DEN","5_1_1985","5_1_399_1985",5,1985,"5_1","5_1_399",1,5,"no","no","no",10,7,0,50,46,0,50,NA,4,20.4650235549272,138,42.2,0.300000000000004,0.0600000000000009,1398.66846530471,19.8155956625178,3.96311913250356,63.2101008272881,37.7924458388307,NA,89.5555588597884,12.4715071268141,0.556728232189974,0.896960985833722,0.880942793445937,0.99918090073582,67.4713571059644,6.58333333333333,1118.90000534058,0.177904953166291,0.556415799795943,0.831464386293333,138,42.8413052293656,887.156126578866,7.44784055017774,7.09536535819652,143.177135602256,0,0,0,0,0,2.52007677819797,12.6003838909899,2.52007677819797,5.04015355639595,2.52007677819797,6.3520557476555,10,NA,NA,143.177135602256,NA,NA,7.44784055017774,NA,NA,887.156126578866,NA,NA,42.8413052293656,NA,NA,2.52007677819797,45.1588235294118,45.1588235294118,NA,NA,47.0477542128271,47.0477542128271,NA,NA,37.8234269800388,37.8234269800388,NA,NA,42.9,75.8,83.7564489593149,56.5963060686016,2540.57843380297,7.82605110884333,14.5659223789419,39.2214834464345,0.116301543313836,2.09136341265658,"A","control"
"DEN","5_1_1985","5_1_4_1985",5,1985,"5_1","5_1_4",1,5,"no","no","no",10,48.7999992370605,0,50,15.1999998092651,0,50,NA,4,17.9085126212774,138,44.8,0.5,0.1,1576.32552986521,34.9894881793562,6.99789763587123,56.5597607282761,40.4,NA,90.1785714285714,13.332,0.591029023746702,1.00216978586371,0.941724941724942,1.06351875510893,67.4713571059644,6.58333333333333,1118.90000534058,0.177904953166291,0.556415799795943,0.831464386293333,138,26.4832286605372,540.248418641045,4.15656167857208,3.85837461106591,82.3213557699632,0,0,0,0,0,1.89165919003837,1.89165919003837,1.89165919003837,9.45829595019186,3.78331838007674,3.33121872274501,10,NA,NA,82.3213557699632,NA,NA,4.15656167857208,NA,NA,540.248418641045,NA,NA,26.4832286605372,NA,NA,1.89165919003837,44,44,NA,NA,44.7030040537386,44.7030040537386,NA,NA,37.9871062977746,37.9871062977746,NA,NA,42.9,75.8,86.3343324949424,56.5963060686016,1420.95921690691,10.0287303818668,18.6655704479803,39.2214834464345,0.057922604398975,1.10834725707519,"A","control"
"DEN","5_1_1985","5_1_40_1985",5,1985,"5_1","5_1_40",1,5,"no","no","no",10,45.5999984741211,0,50,28.1000003814697,0,50,NA,4,20.0306721032483,138,46.1,0.899999999999999,0.18,1669.13603083389,64.5361670863681,12.9072334172736,54.6084012922033,38.2,NA,82.8633405639913,12.606,0.608179419525066,0.970229767632533,0.89044289044289,0.993885074801068,67.4713571059644,6.58333333333333,1118.90000534058,0.177904953166291,0.556415799795943,0.831464386293333,138,29.342413761874,584.54320057227,5.20281494191713,4.93072338613058,100.106064353924,0,0,0,0,0,1.63013409788189,0,6.52053639152757,6.52053639152757,1.63013409788189,3.97886123764702,10,NA,NA,100.106064353924,NA,NA,5.20281494191713,NA,NA,584.54320057227,NA,NA,29.342413761874,NA,NA,1.63013409788189,46.65,46.65,NA,NA,47.5145182491041,47.5145182491041,NA,NA,38.4350273170628,38.4350273170628,NA,NA,42.9,75.8,82.3901978929534,56.5963060686016,1701.70177687771,9.64127346233872,17.9444318639691,39.2214834464345,0.0720845298083372,1.30903014268259,"A","control"
"DEN","5_1_1985","5_1_406_1985",5,1985,"5_1","5_1_406",1,5,"no","no","no",10,5.40000009536743,0,50,36.2999992370605,0,50,NA,4,18.5882025373115,138,52.3,0.899999999999999,0.18,2148.29174235941,73.3012105898833,14.6602421179767,36.1676545394909,39.654495210995,NA,75.8212145525717,13.0859834196284,0.689973614775726,1.12683880347969,0.924347207715501,1.05073328053004,67.4713571059644,6.58333333333333,1118.90000534058,0.177904953166291,0.556415799795943,0.831464386293333,138,34.6266774355186,721.145313280904,5.85841985201526,5.52029164656041,112.146420851492,0,0,0,0,0,3.14787976686533,9.44363930059599,4.721819650298,4.721819650298,0,4.11077125873122,10,NA,NA,112.146420851492,NA,NA,5.85841985201526,NA,NA,721.145313280904,NA,NA,34.6266774355186,NA,NA,1.57393988343267,44.3454545454545,44.3454545454545,NA,NA,46.4130271681248,46.4130271681248,NA,NA,37.7398298367321,37.7398298367321,NA,NA,42.9,75.8,85.104167323504,56.5963060686016,2019.01430659796,8.68023164487649,16.1557314937078,39.2214834464345,0.0679784635654568,1.17305963964369,"A","control"
"DEN","5_1_1985","5_1_407_1985",5,1985,"5_1","5_1_407",1,5,"no","no","no",10,5.5,0,50,32.9000015258789,0,50,NA,4,16.200286700826,138,72.4,2,0.4,4116.86867697021,224.309715466311,44.8619430932622,1.80504604141717,42.476602620275,NA,58.669340635739,14.0172788646908,0.955145118733509,1.53936956648176,0.990130597209208,1.12715222552557,67.4713571059644,6.58333333333333,1118.90000534058,0.177904953166291,0.556415799795943,0.831464386293333,138,38.1975741375724,798.928147856988,6.63616237270834,5.98093572061159,126.538374274457,0,0,0,0,0,4.77469676719655,7.95782794532758,4.77469676719655,6.36626235626206,1.59156558906552,2.88271639522943,10,NA,NA,126.538374274457,NA,NA,6.63616237270834,NA,NA,798.928147856988,NA,NA,38.1975741375724,NA,NA,1.59156558906552,44.7083333333333,44.7083333333333,NA,NA,47.0322407149252,47.0322407149252,NA,NA,37.6848855534742,37.6848855534742,NA,NA,42.9,75.8,84.2905175473795,56.5963060686016,2286.66183248579,8.24686426476538,15.3491439142922,39.2214834464345,0.0120640671651166,0.191602605090949,"A","control"
