"INVENTORY_ID","PLOT_ID_time","TREE_ID_time","site","year","PLOT_ID","TREE_ID","plot","i_year","removed","thinned","dead","species","x","x_min","x_max","y","y_min","y_max","z","expan_plot","expan_subplot","age","dbh","i_dbh","i_annual_dbh","g","i_g","i_annual_g","bal_plot","height","hcb","slenderness","search_radius","rel_dbh_Do","rel_dbh_Dg","rel_h_Ho","rel_h_Hm","M","tmean","prec","SPEI3_aug","SPEI6_aug","SPEI12_aug","AGE","N","N_ha","G","G_local","G_ha","SD_0_5","SD_5_10","SD_10_15","SD_15_20","SD_20_25","SD_25_30","SD_30_35","SD_35_40","SD_40_45","SD_45_50","Hegyi","sp_1","sp_2","sp_3","G_ha_sp_1","G_ha_sp_2","G_ha_sp_3","G_sp_1","G_sp_2","G_sp_3","N_ha_sp_1","N_ha_sp_2","N_ha_sp_3","N_sp_1","N_sp_2","N_sp_3","weight_borders","DBHm","DBHm_sp_1","DBHm_sp_2","DBHm_sp_3","Dg","Dg_sp_1","Dg_sp_2","Dg_sp_3","Hm","Hm_sp_1","Hm_sp_2","Hm_sp_3","Ho","Do","mean_slenderness","dom_slenderness","SDI","S","S_staggered","SI_100","bal_subplot","bal_subplot_ha","t_grades","thinning"
"DEN","5_2_1985","5_2_127_1985",5,1985,"5_2","5_2_127",2,5,"no","no","no",10,32.7000007629395,0,55,33.7000007629395,0,45,NA,4.04040404040404,24.7004782652312,138,37,0.5,0.1,1075.21008569111,28.8633825048562,5.77267650097124,84.0629900908287,34.4,NA,92.972972972973,11.352,0.502717391304348,0.745387527397066,0.831160306859737,0.91813192257825,67.4713571059644,6.58333333333333,1118.90000534058,0.177904953166291,0.556415799795943,0.831464386293333,138,20.6143743662666,434.605993656654,3.98932340943464,3.87849949329053,80.7394107150439,0,0,0,0,0,0,2.06143743662666,1.03071871831333,4.12287487325333,3.09215615494,3.69351002085253,10,NA,NA,80.7394107150439,NA,NA,3.98932340943464,NA,NA,434.605993656654,NA,NA,20.6143743662666,NA,NA,1.03071871831333,48.865,48.865,NA,NA,49.6386089651997,49.6386089651997,NA,NA,37.467382577658,37.467382577658,NA,NA,41.3879244666639,73.6,76.6752943367605,56.2335930253586,1360.71557483708,11.5898681810069,21.5711752911956,37.8351967967635,0.0902806525370648,1.80771132571261,"B","below"
"DEN","5_2_1985","5_2_130_1985",5,1985,"5_2","5_2_130",2,5,"no","no","no",10,33.0999984741211,0,55,25.7999992370605,0,45,NA,4.04040404040404,22.3051478586918,138,47,0.799999999999997,0.159999999999999,1734.94454294496,58.5592870629139,11.7118574125828,72.3415904872264,36.2,NA,77.0212765957447,11.946,0.638586956521739,0.914530991333332,0.874651253148909,0.951133625345329,67.4713571059644,6.58333333333333,1118.90000534058,0.177904953166291,0.556415799795943,0.831464386293333,138,21,429.415826509783,4.35620227390415,4.18270781960965,85.0959291820949,0,0,0,0,0,0,1,2,4,2,2.88286242795899,10,NA,NA,85.0959291820949,NA,NA,4.35620227390415,NA,NA,429.415826509783,NA,NA,21,NA,NA,1,50.5190476190476,50.5190476190476,NA,NA,51.392462852983,51.392462852983,NA,NA,38.0598467295874,38.0598467295874,NA,NA,41.3879244666639,73.6,75.3376172420902,56.2335930253586,1424.43463469744,11.6596987246858,21.7011445777183,37.8351967967635,0.06899,1.27029857302449,"B","below"
"DEN","5_2_1985","5_2_135_1985",5,1985,"5_2","5_2_135",2,5,"no","no","no",10,33.4000015258789,0,55,11.6000003814697,0,45,NA,4.04040404040404,18.6393977399908,138,61.5,2,0.4,2970.57220351,190.066355542182,38.0132711084365,16.9775094191978,39.6,NA,64.390243902439,13.068,0.835597826086957,1.12055116589768,0.95680081836179,1.01217862861594,67.4713571059644,6.58333333333333,1118.90000534058,0.177904953166291,0.556415799795943,0.831464386293333,138,21.2345909937831,408.900927090956,5.0236645210849,4.67322626686804,94.0434117356136,0,0,0,0,0,0,1.17969949965462,0,2.35939899930923,4.71879799861847,2.14060641771736,10,NA,NA,94.0434117356136,NA,NA,5.0236645210849,NA,NA,408.900927090956,NA,NA,21.2345909937831,NA,NA,1.17969949965462,54.1222222222222,54.1222222222222,NA,NA,54.8837053332873,54.8837053332873,NA,NA,39.1235290693198,39.1235290693198,NA,NA,41.3879244666639,73.6,72.2873663773102,56.2335930253586,1513.1423212764,11.9486077572008,22.2388648767122,37.8351967967635,0.016091101175289,0.281800433364788,"B","below"
"DEN","5_2_1985","5_2_138_1985",5,1985,"5_2","5_2_138",2,5,"no","no","no",10,31.6000003814697,0,55,5.09999990463257,0,45,NA,4.04040404040404,17.5243807581733,138,61.5,1.1,0.22,2970.57220351,105.314039729964,21.0628079459928,18.1777406125352,40.8403808562109,NA,66.4071233434324,13.4773256825496,0.835597826086957,1.1360260766823,0.986770450137115,1.04424645851032,67.4713571059644,6.58333333333333,1118.90000534058,0.177904953166291,0.556415799795943,0.831464386293333,138,27.2653238013484,525.393923437075,6.27587336523565,5.79944034756515,117.260659091413,0,0,0,0,0,0,1.60384257654991,0,3.20768515309982,8.01921288274954,2.57512256085922,10,NA,NA,117.260659091413,NA,NA,6.27587336523565,NA,NA,525.393923437075,NA,NA,27.2653238013484,NA,NA,1.60384257654991,53.3176470588235,53.3176470588235,NA,NA,54.136081259338,54.136081259338,NA,NA,39.1099060220633,39.1099060220633,NA,NA,41.3879244666639,73.6,73.3526480996334,56.2335930253586,1900.35584892994,10.5410489332524,19.6191027146355,37.8351967967635,0.0221651044079197,0.382794341344743,"B","below"
"DEN","5_2_1985","5_2_144_1985",5,1985,"5_2","5_2_144",2,5,"no","no","no",10,29.3999996185303,0,55,41.4000015258789,0,45,NA,4.04040404040404,26.0655687052115,138,32.9,0.5,0.1,850.122826043032,25.6432500349266,5.12865000698532,84.8556742105217,33.4870986332183,NA,101.784494325892,11.050742548962,0.447010869565218,0.64034640921024,0.809103115576395,0.898264578789621,67.4713571059644,6.58333333333333,1118.90000534058,0.177904953166291,0.556415799795943,0.831464386293333,138,19.8154345333315,424.984480000903,4.10823540123451,3.96785579119496,81.8722182480644,0,0,0,0,0,0,3.30257242222192,1.65128621111096,3.30257242222192,1.65128621111096,3.93732864844378,10,NA,NA,81.8722182480644,NA,NA,4.10823540123451,NA,NA,424.984480000903,NA,NA,19.8154345333315,NA,NA,1.65128621111096,49.8416666666667,49.8416666666667,NA,NA,51.378440679595,51.378440679595,NA,NA,37.2797719334998,37.2797719334998,NA,NA,41.3879244666639,73.6,74.7963991309141,56.2335930253586,1409.0952335163,11.720329380996,21.813990944464,37.8351967967635,0.0881291450869919,1.75702108006386,"B","below"
"DEN","5_2_1985","5_2_147_1985",5,1985,"5_2","5_2_147",2,5,"no","no","no",10,29.7000007629395,0,55,28.6000003814697,0,45,NA,4.04040404040404,20.6701981299841,138,46.7,1.2,0.240000000000001,1712.86700057186,86.8964527982939,17.3792905596588,73.0425781813456,37.6044121552784,NA,80.5233664995255,12.4094560112419,0.634510869565218,0.895607193175309,0.908584149600617,0.984619102418433,67.4713571059644,6.58333333333333,1118.90000534058,0.177904953166291,0.556415799795943,0.831464386293333,138,19,386.11664485834,4.05734649175897,3.88605979170178,78.7876794403128,0,0,0,0,0,0,1,1,3,3,2.80485488626227,10,NA,NA,78.7876794403128,NA,NA,4.05734649175897,NA,NA,386.11664485834,NA,NA,19,NA,NA,1,51.3263157894737,51.3263157894737,NA,NA,52.1433954035458,52.1433954035458,NA,NA,38.1918368868875,38.1918368868875,NA,NA,41.3879244666639,73.6,74.4098544760934,56.2335930253586,1312.09716491114,12.2960916144062,22.8856052086621,37.8351967967635,0.07308,1.36682694098029,"B","below"
"DEN","5_2_1985","5_2_148_1985",5,1985,"5_2","5_2_148",2,5,"no","no","no",10,29.7999992370605,0,55,25.7000007629395,0,45,NA,4.04040404040404,16.9717276585537,138,63,2.3,0.459999999999999,3117.24531052447,223.453631468208,44.6907262936415,13.2348475845026,41.5,NA,65.8730158730159,13.695,0.855978260869565,1.19455027562027,1.00270792833369,1.07815818925522,67.4713571059644,6.58333333333333,1118.90000534058,0.177904953166291,0.556415799795943,0.831464386293333,138,24,479.929473616185,5.24292151276885,4.9311969817164,100.342940147943,0,0,0,0,0,0,1,1,4,4,2.34188528970083,10,NA,NA,100.342940147943,NA,NA,5.24292151276885,NA,NA,479.929473616185,NA,NA,24,NA,NA,1,51.9458333333333,51.9458333333333,NA,NA,52.7395131756068,52.7395131756068,NA,NA,38.4915686896258,38.4915686896258,NA,NA,41.3879244666639,73.6,74.0994343908735,56.2335930253586,1662.03339379463,11.0290382083453,20.5273530958177,37.8351967967635,0.01378,0.218855205464016,"B","below"
"DEN","5_2_1985","5_2_15_1985",5,1985,"5_2","5_2_15",2,5,"no","no","no",10,51.7999992370605,0,55,35.2000007629395,0,45,NA,4.04040404040404,22.5536712653889,138,45,1,0.2,1590.43128087983,69.9004365423727,13.9800873084745,75.7085686137669,36,NA,80,11.88,0.611413043478261,0.923052339570535,0.869818925783445,0.953554662714189,67.4713571059644,6.58333333333333,1118.90000534058,0.177904953166291,0.556415799795943,0.831464386293333,138,24.5627069614019,505.565582782287,4.58499093275519,4.22985186462338,93.0104300350414,0,0,0,0,0,0,0,0,8.93189344050977,6.69892008038233,3.59746330475622,10,NA,NA,93.0104300350414,NA,NA,4.58499093275519,NA,NA,505.565582782287,NA,NA,24.5627069614019,NA,NA,2.23297336012744,48.4727272727273,48.4727272727273,NA,NA,48.751298351009,48.751298351009,NA,NA,37.7534727768306,37.7534727768306,NA,NA,41.3879244666639,73.6,77.8860091044892,56.2335930253586,1536.0817898811,10.7457715069081,20.0001343582591,37.8351967967635,0.0802753922965816,1.58015346941498,"B","below"
"DEN","5_2_1985","5_2_155_1985",5,1985,"5_2","5_2_155",2,5,"no","no","no",10,30.1000003814697,0,55,1.89999997615814,0,45,NA,4.04040404040404,20.0306721032483,138,48.8,2.2,0.439999999999999,1870.37860224122,164.839366533856,32.9678733067713,67.9479367081668,38.2,NA,78.2786885245902,12.606,0.66304347826087,0.908532958485982,0.922974526803545,0.983011199365432,67.4713571059644,6.58333333333333,1118.90000534058,0.177904953166291,0.556415799795943,0.831464386293333,138,20.0692165108226,393.371293921766,4.54756138738328,4.20631563169611,85.2997743462702,0,0,0,0,0,0,1.8244742282566,1.8244742282566,0,5.4734226847698,2.48421088308323,10,NA,NA,85.2997743462702,NA,NA,4.54756138738328,NA,NA,393.371293921766,NA,NA,20.0692165108226,NA,NA,1.8244742282566,52.5909090909091,52.5909090909091,NA,NA,53.7129661001208,53.7129661001208,NA,NA,38.8601879863214,38.8601879863214,NA,NA,41.3879244666639,73.6,73.8914551166008,56.2335930253586,1404.37202931956,12.1821802190861,22.673592212678,37.8351967967635,0.0750771144927591,1.36616572618196,"B","below"
"DEN","5_2_1985","5_2_160_1985",5,1985,"5_2","5_2_160",2,5,"no","no","no",10,27.8999996185303,0,55,35.2000007629395,0,45,NA,4.04040404040404,26.0454960658891,138,40.6,0.300000000000004,0.0600000000000009,1294.61891661782,19.0616134256566,3.81232268513131,81.6603349359483,33.5,NA,82.512315270936,11.055,0.551630434782609,0.785596530826038,0.80941483371515,0.888799678472277,67.4713571059644,6.58333333333333,1118.90000534058,0.177904953166291,0.556415799795943,0.831464386293333,138,18.8928540605817,395.79205287503,3.96314903582022,3.81027999672191,77.907854339783,0,0,0,0,0,0,2.36160675757271,1.18080337878635,2.36160675757271,3.54241013635906,3.09688350399982,10,NA,NA,77.907854339783,NA,NA,3.96314903582022,NA,NA,395.79205287503,NA,NA,18.8928540605817,NA,NA,1.18080337878635,50.4125,50.4125,NA,NA,51.680472617808,51.680472617808,NA,NA,37.6912827619176,37.6912827619176,NA,NA,41.3879244666639,73.6,74.7657481019937,56.2335930253586,1325.1655967088,12.144868514355,22.6041473052297,37.8351967967635,0.0784761925541411,1.49571919706492,"B","below"
"DEN","5_2_1985","5_2_168_1985",5,1985,"5_2","5_2_168",2,5,"no","no","no",10,26.7000007629395,0,55,22.5,0,45,NA,4.04040404040404,19.9262098452809,138,54.9,0.899999999999999,0.18,2367.19791846154,76.9768739945839,15.3953747989168,40.8062453505811,38.3,NA,69.7632058287796,12.639,0.745923913043478,1.03254952466592,0.925390690486276,0.989565134092882,67.4713571059644,6.58333333333333,1118.90000534058,0.177904953166291,0.556415799795943,0.831464386293333,138,18,354.763480117551,3.9965503907267,3.75983059888055,76.1625600876305,0,0,0,0,0,0,1,0,2,4,2.17074566058753,10,NA,NA,76.1625600876305,NA,NA,3.9965503907267,NA,NA,354.763480117551,NA,NA,18,NA,NA,1,52.5111111111111,52.5111111111111,NA,NA,53.1693625230838,53.1693625230838,NA,NA,38.7038696903049,38.7038696903049,NA,NA,41.3879244666639,73.6,73.7060573873771,56.2335930253586,1245.28108207157,12.8279393787337,23.8754854362336,37.8351967967635,0.03671,0.64917009200159,"B","below"
"DEN","5_2_1985","5_2_170_1985",5,1985,"5_2","5_2_170",2,5,"no","no","no",10,26.7999992370605,0,55,17.7999992370605,0,45,NA,4.04040404040404,19.3162601092671,138,60.4,2,0.4,2865.25816378003,186.610603623234,37.3221207246467,22.943641387786,38.9,NA,64.4039735099338,12.837,0.820652173913044,1.10525379632511,0.939887672582667,0.992259049998337,67.4713571059644,6.58333333333333,1118.90000534058,0.177904953166291,0.556415799795943,0.831464386293333,138,21,401.404940477981,4.9255986636077,4.6390728472297,92.5501404496721,0,0,0,0,0,0,0,0,3,5,2.18694099731761,10,NA,NA,92.5501404496721,NA,NA,4.9255986636077,NA,NA,401.404940477981,NA,NA,21,NA,NA,1,54.1285714285714,54.1285714285714,NA,NA,54.6480819164118,54.6480819164118,NA,NA,39.2034721175536,39.2034721175536,NA,NA,41.3879244666639,73.6,72.42657820609,56.2335930253586,1474.80707193461,12.0596581007144,22.4455528552696,37.8351967967635,0.02594,0.447970560848635,"B","below"
"DEN","5_2_1985","5_2_171_1985",5,1985,"5_2","5_2_171",2,5,"no","no","no",10,26.7999992370605,0,55,14.6999998092651,0,45,NA,4.04040404040404,20.0124262734732,138,49.2,1.6,0.32,1901.1662102464,121.642467546997,24.3284935093994,64.8940420895009,38.2174099805366,NA,77.6776625620663,12.6117452935771,0.668478260869565,0.891958692052527,0.923395180430441,0.970414924770626,67.4713571059644,6.58333333333333,1118.90000534058,0.177904953166291,0.556415799795943,0.831464386293333,138,20,378.577953801362,4.77925935081267,4.58914272978804,89.0238843421495,0,0,0,0,0,0,0,0,3,5,2.7057955622814,10,NA,NA,89.0238843421495,NA,NA,4.77925935081267,NA,NA,378.577953801362,NA,NA,20,NA,NA,1,54.63,54.63,NA,NA,55.1595050739218,55.1595050739218,NA,NA,39.38254555346,39.38254555346,NA,NA,41.3879244666639,73.6,72.08959464298,56.2335930253586,1412.66578115458,12.4179152745317,23.1123445887948,37.8351967967635,0.07672,1.39372572836826,"B","below"
"DEN","5_2_1985","5_2_172_1985",5,1985,"5_2","5_2_172",2,5,"no","no","no",10,27.1000003814697,0,55,8.10000038146973,0,45,NA,4.04040404040404,17.4733280886317,138,73.6,1.59999999999999,0.319999999999999,4254.47043519744,182.966356145069,36.5932712290138,0,40.9,NA,55.570652173913,13.497,1,1.38850832964901,0.988210946237303,1.05095123910431,67.4713571059644,6.58333333333333,1118.90000534058,0.177904953166291,0.556415799795943,0.831464386293333,138,26.9551579338085,524.774002769914,5.9482664176576,5.34468787815514,112.405638019991,0,0,0,0,0,0,1.41869252283203,1.41869252283203,2.83738504566406,7.09346261416014,2.16467872037646,10,NA,NA,112.405638019991,NA,NA,5.9482664176576,NA,NA,524.774002769914,NA,NA,26.9551579338085,NA,NA,1.41869252283203,52.2315789473684,52.2315789473684,NA,NA,53.0065239281673,53.0065239281673,NA,NA,38.9171242948032,38.9171242948032,NA,NA,41.3879244666639,73.6,74.5088030634081,56.2335930253586,1832.66942415666,10.5472732177453,19.6306874134225,37.8351967967635,0,0,"B","below"
"DEN","5_2_1985","5_2_18_1985",5,1985,"5_2","5_2_18",2,5,"no","no","no",10,52,0,55,24,0,45,NA,4.04040404040404,20.4792699972553,138,47.4,1.1,0.22,1764.60117759485,80.9509887013751,16.190197740275,70.9186552813346,37.7792983592366,NA,79.7031610954359,12.4671684585481,0.644021739130435,0.975681049335223,0.912809686546763,1.00504848482177,67.4713571059644,6.58333333333333,1118.90000534058,0.177904953166291,0.556415799795943,0.831464386293333,138,19.0537857491608,395.596484993773,3.53193012224757,3.22627255160567,72.0599084712215,0,0,0,0,0,0,0,1.7321623408328,5.1964870224984,5.1964870224984,2.30650187195505,10,NA,NA,72.0599084712215,NA,NA,3.53193012224757,NA,NA,395.596484993773,NA,NA,19.0537857491608,NA,NA,1.7321623408328,48.1363636363636,48.1363636363636,NA,NA,48.5814498829262,48.5814498829262,NA,NA,37.5895281966781,37.5895281966781,NA,NA,41.3879244666639,73.6,78.0896714189724,56.2335930253586,1194.99782523924,12.1478701243548,22.6097339309316,37.8351967967635,0.0466124885918106,0.913205567560373,"B","below"
"DEN","5_2_1985","5_2_184_1985",5,1985,"5_2","5_2_184",2,5,"no","no","no",10,24.7000007629395,0,55,28.7999992370605,0,45,NA,4.04040404040404,18.1307567915642,138,58,2,0.4,2642.07942166902,179.070781254618,35.8141562509237,27.4722091180248,40.1516278743337,NA,69.2269446109202,13.2500371985301,0.78804347826087,1.08855904315913,0.970129050725266,1.04187198765521,67.4713571059644,6.58333333333333,1118.90000534058,0.177904953166291,0.556415799795943,0.831464386293333,138,20,399.230485641318,4.45935332709212,4.19514538492522,85.21535943275,0,0,0,0,0,0,1,1,1,4,2.06408589076702,10,NA,NA,85.21535943275,NA,NA,4.45935332709212,NA,NA,399.230485641318,NA,NA,20,NA,NA,1,52.505,52.505,NA,NA,53.2814461140086,53.2814461140086,NA,NA,38.537966612095,38.537966612095,NA,NA,41.3879244666639,73.6,73.3986603411008,56.2335930253586,1406.28709846602,12.0924556610751,22.5065959933464,37.8351967967635,0.0376,0.655042100690684,"B","below"
"DEN","5_2_1985","5_2_185_1985",5,1985,"5_2","5_2_185",2,5,"no","no","no",10,24.6000003814697,0,55,34,0,45,NA,4.04040404040404,26.8799027847779,138,31.5,0.199999999999999,0.0399999999999999,779.311327631118,9.86460093227186,1.97292018645437,85.1991581806401,32.9759470383296,NA,104.685546153427,10.8820625226488,0.427989130434783,0.59839657673038,0.79675285637699,0.866313981717413,67.4713571059644,6.58333333333333,1118.90000534058,0.177904953166291,0.556415799795943,0.831464386293333,138,14,288.96179805127,3.04691840277937,2.96898727001626,57.9345960953306,0,0,0,0,0,0,2,1,2,2,3.42668961060025,10,NA,NA,57.9345960953306,NA,NA,3.04691840277937,NA,NA,288.96179805127,NA,NA,14,NA,NA,1,51.0642857142857,51.0642857142857,NA,NA,52.6406754733041,52.6406754733041,NA,NA,38.0646598511048,38.0646598511048,NA,NA,41.3879244666639,73.6,74.5426266492472,56.2335930253586,997.57867110275,14.2136670052102,26.4546151614156,37.8351967967635,0.06834,1.32842982105745,"B","below"
"DEN","5_2_1985","5_2_187_1985",5,1985,"5_2","5_2_187",2,5,"no","no","no",10,24.7000007629395,0,55,38.2000007629395,0,45,NA,4.04040404040404,19.6951926204564,138,50.5,1.7,0.340000000000001,2002.96166620434,132.583063963124,26.5166127926247,56.9887319088882,38.5239674708741,NA,76.2850841007408,12.7129092653885,0.686141304347826,0.953428652836187,0.930802111178669,1.0106462573133,67.4713571059644,6.58333333333333,1118.90000534058,0.177904953166291,0.556415799795943,0.831464386293333,138,25.0141446237709,512.827712706782,5.51165335081303,5.21693351084653,105.928020963485,0,0,0,0,0,0,2.94284054397304,1.47142027198652,2.94284054397304,2.94284054397304,3.19431408104133,10,NA,NA,105.928020963485,NA,NA,5.51165335081303,NA,NA,512.827712706782,NA,NA,25.0141446237709,NA,NA,1.47142027198652,51.6882352941176,51.6882352941176,NA,NA,52.9667320672359,52.9667320672359,NA,NA,38.1181518183089,38.1181518183089,NA,NA,41.3879244666639,73.6,73.7462821112155,56.2335930253586,1788.71274302959,10.6694150320491,19.8580189452037,37.8351967967635,0.0802071190259852,1.44620669085955,"B","below"
"DEN","5_2_1985","5_2_194_1985",5,1985,"5_2","5_2_194",2,5,"no","no","no",10,22,0,55,14.6000003814697,0,45,NA,4.04040404040404,17.6454780650315,138,54.7,1.8,0.360000000000001,2349.98199071987,152.115916286818,30.4231832573636,43.668613883785,40.7,NA,74.4058500914077,13.431,0.743206521739131,0.991670662210622,0.98337861887184,1.0297602357927,67.4713571059644,6.58333333333333,1118.90000534058,0.177904953166291,0.556415799795943,0.831464386293333,138,20,375.768884420044,4.77924835523839,4.5442501561664,88.6517043153558,0,0,0,0,0,0,0,0,1,6,2.88610094783684,10,NA,NA,88.6517043153558,NA,NA,4.77924835523839,NA,NA,375.768884420044,NA,NA,20,NA,NA,1,54.72,54.72,NA,NA,55.1594416215393,55.1594416215393,NA,NA,39.5237634794371,39.5237634794371,NA,NA,41.3879244666639,73.6,72.2290999258718,56.2335930253586,1402.18103881132,12.4642440656892,23.1985721851297,37.8351967967635,0.05458,0.985373184567738,"B","below"
"DEN","5_2_1985","5_2_195_1985",5,1985,"5_2","5_2_195",2,5,"no","no","no",10,23.2999992370605,0,55,22.6000003814697,0,45,NA,4.04040404040404,17.7078727183605,138,60.4,1.5,0.3,2865.25816378003,140.547001339973,28.1094002679946,24.1013214539598,40.6282323923328,NA,67.2652854177695,13.4073166894698,0.820652173913044,1.13088890517683,0.981644595999419,1.04500845010798,67.4713571059644,6.58333333333333,1118.90000534058,0.177904953166291,0.556415799795943,0.831464386293333,138,21,409.641439682263,4.70482166908036,4.41829585270235,89.2292140108541,0,0,0,0,0,0,1,0,1,7,2.08407561846084,10,NA,NA,89.2292140108541,NA,NA,4.70482166908036,NA,NA,409.641439682263,NA,NA,21,NA,NA,1,52.8619047619048,52.8619047619048,NA,NA,53.4093134378711,53.4093134378711,NA,NA,38.8783769051194,38.8783769051194,NA,NA,41.3879244666639,73.6,73.5470601754353,56.2335930253586,1448.72645068174,11.9378030680885,22.2187550843343,37.8351967967635,0.0132,0.216508307884716,"B","below"
"DEN","5_2_1985","5_2_198_1985",5,1985,"5_2","5_2_198",2,5,"no","no","no",10,23.5,0,55,8.5,0,45,NA,4.04040404040404,18.268473724965,138,46,1.6,0.32,1661.902513749,113.599990353807,22.7199980707614,73.7346456563241,40,NA,86.9565217391304,13.2,0.625,0.856517821572554,0.966465473092717,1.02336017441369,67.4713571059644,6.58333333333333,1118.90000534058,0.177904953166291,0.556415799795943,0.831464386293333,138,24.9064488159837,478.299736622466,5.64214894891979,5.41219289394288,106.737448531944,0,0,0,0,0,0,0,1.38369160088798,1.38369160088798,8.30214960532791,3.81737907596592,10,NA,NA,106.737448531944,NA,NA,5.64214894891979,NA,NA,478.299736622466,NA,NA,24.9064488159837,NA,NA,1.38369160088798,53.1611111111111,53.1611111111111,NA,NA,53.7058293959893,53.7058293959893,NA,NA,39.0869226691541,39.0869226691541,NA,NA,41.3879244666639,73.6,73.5254057942078,56.2335930253586,1707.1969388373,11.0478121537513,20.5622953454564,37.8351967967635,0.114500479973481,2.15734214314783,"B","below"
"DEN","5_2_1985","5_2_2_1985",5,1985,"5_2","5_2_2",2,5,"no","no","no",10,53.5,0,55,9.39999961853027,0,45,NA,4.04040404040404,15.956392457826,138,57.9,1.2,0.239999999999999,2632.97665695524,108.007955430417,21.6015910860833,28.5397159550627,42.8,NA,73.9205526770294,14.124,0.786684782608696,1.0545330130391,1.03411805620921,1.07762143071908,67.4713571059644,6.58333333333333,1118.90000534058,0.177904953166291,0.556415799795943,0.831464386293333,138,28.7352259219555,536.147137990415,6.80363903720168,6.11582831824855,124.397448928101,0,0,0,0,0,0,0,0,2.61229326563232,7.83687979689695,3.80419462203055,10,NA,NA,124.397448928101,NA,NA,6.80363903720168,NA,NA,536.147137990415,NA,NA,28.7352259219555,NA,NA,2.61229326563232,54.4545454545455,54.4545454545455,NA,NA,54.9058201915707,54.9058201915707,NA,NA,39.7171017390032,39.7171017390032,NA,NA,41.3879244666639,73.6,72.936246933061,56.2335930253586,1985.34875433278,10.4348054456617,19.4213613030356,37.8351967967635,0.0492156051245129,0.856774847722228,"B","below"
"DEN","5_2_1985","5_2_20_1985",5,1985,"5_2","5_2_20",2,5,"no","no","no",10,50.2999992370605,0,55,6.19999980926514,0,45,NA,4.04040404040404,17.0538157016173,138,55.8,1.59999999999999,0.319999999999999,2445.44713748083,138.23007675795,27.6460153515901,37.8737336214025,41.4,NA,74.1935483870968,13.662,0.758152173913044,1.03102316558996,1.00029176465096,1.04844045009299,67.4713571059644,6.58333333333333,1118.90000534058,0.177904953166291,0.556415799795943,0.831464386293333,138,36.76124710963,697.706398462375,8.45690922051694,7.81478288827072,154.878714295253,0,0,0,0,0,0,2.62580336497357,0,2.62580336497357,7.87741009492071,4.52212457498559,10,NA,NA,154.878714295253,NA,NA,8.45690922051694,NA,NA,697.706398462375,NA,NA,36.76124710963,NA,NA,2.62580336497357,53.45,53.45,NA,NA,54.1209953978781,54.1209953978781,NA,NA,39.4872212306653,39.4872212306653,NA,NA,41.3879244666639,73.6,73.876934014341,56.2335930253586,2522.44195867953,9.1472384262343,17.0249290536382,37.8351967967635,0.0958418228215353,1.65327364564834,"B","below"
"DEN","5_2_1985","5_2_204_1985",5,1985,"5_2","5_2_204",2,5,"no","no","no",10,21.7999992370605,0,55,33.5,0,45,NA,4.04040404040404,19.9625781244648,138,49.4,1,0.2,1916.6542620286,76.8119403802702,15.362388076054,63.3483626373052,38.2650961897518,NA,77.4597088861372,12.6274817426181,0.671195652173913,0.919561980522939,0.92454735729917,0.990972129903086,67.4713571059644,6.58333333333333,1118.90000534058,0.177904953166291,0.556415799795943,0.831464386293333,138,24.2922643590275,484.294271457492,5.50617187707203,5.28445820079557,103.847869337405,0,0,0,0,0,0,2.31354898657404,1.15677449328702,1.15677449328702,2.31354898657404,3.04562010961323,10,NA,NA,103.847869337405,NA,NA,5.50617187707203,NA,NA,484.294271457492,NA,NA,24.2922643590275,NA,NA,1.15677449328702,52.6666666666667,52.6666666666667,NA,NA,53.7212292877823,53.7212292877823,NA,NA,38.6136956177506,38.6136956177506,NA,NA,41.3879244666639,73.6,73.3171435780075,56.2335930253586,1729.41811979001,10.9792250231536,20.4346403114442,37.8351967967635,0.100396458272381,1.82355751333873,"B","below"
"DEN","5_2_1985","5_2_206_1985",5,1985,"5_2","5_2_206",2,5,"no","no","no",10,21.3999996185303,0,55,42.9000015258789,0,45,NA,4.04040404040404,16.6492318680937,138,73.6,3.19999999999999,0.639999999999998,4254.47043519744,361.911473693543,72.3822947387085,1.71897795361513,41.9,NA,56.929347826087,13.827,1,1.37905236176687,1.01237258306462,1.09869430752399,67.4713571059644,6.58333333333333,1118.90000534058,0.177904953166291,0.556415799795943,0.831464386293333,138,25.5253732997782,523.056303938215,5.71026284613337,4.93457037433848,109.5814027531,0,0,0,0,0,0,3.64648189996831,0,3.64648189996831,1.82324094998416,2.0501243540861,10,NA,NA,109.5814027531,NA,NA,5.71026284613337,NA,NA,523.056303938215,NA,NA,25.5253732997782,NA,NA,1.82324094998416,52.05,52.05,NA,NA,53.3699821997347,53.3699821997347,NA,NA,38.1361764715296,38.1361764715296,NA,NA,41.3879244666639,73.6,73.2683505697015,56.2335930253586,1847.5600830251,10.5645774631848,19.6628942432006,37.8351967967635,0,0,"B","below"
