"INVENTORY_ID","PLOT_ID_time","TREE_ID_time","site","year","PLOT_ID","TREE_ID","plot","i_year","removed","thinned","dead","species","x","x_min","x_max","y","y_min","y_max","z","expan_plot","expan_subplot","age","dbh","i_dbh","i_annual_dbh","g","i_g","i_annual_g","bal_plot","height","hcb","slenderness","search_radius","rel_dbh_Do","rel_dbh_Dg","rel_h_Ho","rel_h_Hm","M","tmean","prec","SPEI3_aug","SPEI6_aug","SPEI12_aug","AGE","N","N_ha","G","G_local","G_ha","SD_0_5","SD_5_10","SD_10_15","SD_15_20","SD_20_25","SD_25_30","SD_30_35","SD_35_40","SD_40_45","SD_45_50","Hegyi","sp_1","sp_2","sp_3","G_ha_sp_1","G_ha_sp_2","G_ha_sp_3","G_sp_1","G_sp_2","G_sp_3","N_ha_sp_1","N_ha_sp_2","N_ha_sp_3","N_sp_1","N_sp_2","N_sp_3","weight_borders","DBHm","DBHm_sp_1","DBHm_sp_2","DBHm_sp_3","Dg","Dg_sp_1","Dg_sp_2","Dg_sp_3","Hm","Hm_sp_1","Hm_sp_2","Hm_sp_3","Ho","Do","mean_slenderness","dom_slenderness","SDI","S","S_staggered","SI_100","bal_subplot","bal_subplot_ha","t_grades","thinning","n_records"
"WBU","613_3_1982","613_3_173_1982",613,1982,"613_3","613_3_173",3,7,"yes","no","yes",10,7.69999980926514,0,30,19.1000003814697,0,30,NA,11.1111111111111,62.3379752088776,65,19.1,0.900000000000002,0.128571428571429,286.521103989023,26.3658163452524,3.76654519217892,35.6397105921868,21.6538327385146,NA,113.370852034108,7.14576480370982,0.47394540942928,0.869721153544967,0.757127018829182,0.980581793328202,43.4262067071323,8.125,787.099996566772,0.724388046123872,-0.396662907832744,1.61264204400154,65,17,1119.67294324746,0.643940100187934,0.615287989789032,35.6922383964733,0,1,1,5,5,4,1,0,0,0,3.85522678259843,10,NA,NA,35.6922383964733,NA,NA,0.643940100187934,NA,NA,1119.67294324746,NA,NA,17,NA,NA,1,21.2705882352941,21.2705882352941,NA,NA,21.9610617979668,21.9610617979668,NA,NA,22.0826379664047,22.0826379664047,NA,NA,28.6,40.3,103.817711678341,70.9677419354839,902.46456210871,10.4493283206268,19.4483914190569,36.051900262865,0.02491,1.24467740356902,"D-E","above",7
"WBU","613_3_1982","613_3_174_1982",613,1982,"613_3","613_3_174",3,7,"yes","no","yes",10,10.6000003814697,0,30,19.4500007629395,0,30,NA,11.1111111111111,64.1858008702824,65,18.6,1,0.142857142857143,271.716348608981,28.4314135149876,4.06163050214108,37.8119997390965,21.33986371715,NA,114.730450092204,7.0421550266595,0.461538461538462,0.810170597836956,0.746149081019231,0.942957194766798,43.4262067071323,8.125,787.099996566772,0.724388046123872,-0.396662907832744,1.61264204400154,65,16,1003.83627549496,0.662342764554499,0.635171129693601,34.3206090622057,0,0,3,3,2,7,1,0,0,0,3.69205397803052,10,NA,NA,34.3206090622057,NA,NA,0.662342764554499,NA,NA,1003.83627549496,NA,NA,16,NA,NA,1,22.10625,22.10625,NA,NA,22.9581276457816,22.9581276457816,NA,NA,22.6307873099452,22.6307873099452,NA,NA,28.6,40.3,102.37280094971,70.9677419354839,871.142076838179,11.0357670372052,20.5398768574838,36.051900262865,0.02824,1.34455086872439,"D-E","above",7
"WBU","613_3_1982","613_3_175_1982",613,1982,"613_3","613_3_175",3,7,"yes","no","yes",10,13.6000003814697,0,30,16.7999992370605,0,30,NA,11.1111111111111,41.576587123399,65,28.8,2.6,0.371428571428572,651.44065264838,112.311937365835,16.0445624808336,16.8258292005588,26.5146992512748,NA,92.0649279558153,8.74985075292068,0.714640198511166,1.19204937519341,0.92708738640821,1.14062149524995,43.4262067071323,8.125,787.099996566772,0.724388046123872,-0.396662907832744,1.61264204400154,65,23,1399.28551877445,1.05442138170414,0.989277316439302,52.2436039464563,0,0,2,6,4,9,1,1,0,0,3.26554264581261,10,NA,NA,52.2436039464563,NA,NA,1.05442138170414,NA,NA,1399.28551877445,NA,NA,23,NA,NA,1,23.3086956521739,23.3086956521739,NA,NA,24.1600730635233,24.1600730635233,NA,NA,23.2458351536365,23.2458351536365,NA,NA,28.6,40.3,99.7303131008469,70.9677419354839,1321.93360233195,9.34718411106833,17.3970699053643,36.051900262865,0.0157,0.609029443210757,"D-E","above",7
"WBU","613_3_1982","613_3_18_1982",613,1982,"613_3","613_3_18",3,7,"yes","no","yes",10,14.4499998092651,0,30,1.29999995231628,0,30,NA,11.1111111111111,63.4310189769119,65,18.8,0.199999999999999,0.0285714285714285,277.591126871194,5.87477826221294,0.839254037458992,36.5815338897942,21.4664524967266,NA,114.183257961312,7.08392932391978,0.466501240694789,0.858213620446788,0.750575262123308,0.949550786028191,43.4262067071323,8.125,787.099996566772,0.724388046123872,-0.396662907832744,1.61264204400154,65,25.0580073891977,1552.73843355389,0.944411587963116,0.894726727189444,48.2915451544804,0,0,3.57971534131395,8.94928835328488,7.1594306826279,3.57971534131395,1.78985767065698,0,0,0,6.45315164919518,10,NA,NA,48.2915451544804,NA,NA,0.944411587963116,NA,NA,1552.73843355389,NA,NA,25.0580073891977,NA,NA,1.78985767065698,20.9428571428571,20.9428571428571,NA,NA,21.9059678757052,21.9059678757052,NA,NA,22.6069556390102,22.6069556390102,NA,NA,28.6,40.3,107.945900049844,70.9677419354839,1246.29840528866,8.87329285904082,16.5150589017187,36.051900262865,0.0332376569441,1.4310090284411,"D-E","above",7
"WBU","613_3_1982","613_3_180_1982",613,1982,"613_3","613_3_180",3,7,"yes","no","yes",10,16.6000003814697,0,30,16.8500003814697,0,30,NA,11.1111111111111,122.589549062296,65,11.3,0.200000000000001,0.0285714285714287,100.28749148422,3.51858377202059,0.50265482457437,43.4740310921376,15.4413191750533,NA,136.648842257109,5.09563532776759,0.280397022332506,0.439272578774785,0.539906264862003,0.651358921432632,43.4262067071323,8.125,787.099996566772,0.724388046123872,-0.396662907832744,1.61264204400154,65,10,596.436344979565,0.519730951442954,0.509702202294532,24.6095519655294,0,0,1,1,2,5,0,1,0,0,5.82514002293881,10,NA,NA,24.6095519655294,NA,NA,0.519730951442954,NA,NA,596.436344979565,NA,NA,10,NA,NA,1,24.76,24.76,NA,NA,25.7243464445649,25.7243464445649,NA,NA,23.7063140873098,23.7063140873098,NA,NA,28.6,40.3,95.7444026143367,70.9677419354839,625.467753001778,14.3169964343587,26.6469328991233,36.051900262865,0.02363,1.15486256710045,"D-E","above",7
"WBU","613_3_1982","613_3_181_1982",613,1982,"613_3","613_3_181",3,7,"no","no","no",10,19.1000003814697,0,30,17.8500003814697,0,30,NA,11.1111111111111,44.9512617607752,65,26.2,3,0.428571428571429,539.128715282544,116.396007815502,16.6280011165003,20.2238369012054,25.5,18.6,97.3282442748092,8.415,0.650124069478908,0.98008217934688,0.891608391608392,1.06534521575075,43.4262067071323,8.125,787.099996566772,0.724388046123872,-0.396662907832744,1.61264204400154,65,20,1176.78318249461,1.12252875423948,1.06861588271122,51.2291786770467,0,0,2,4,2,7,2,2,1,0,3.74641608294479,10,NA,NA,51.2291786770467,NA,NA,1.12252875423948,NA,NA,1176.78318249461,NA,NA,20,NA,NA,1,25.52,25.52,NA,NA,26.7324521883048,26.7324521883048,NA,NA,23.9359032386795,23.9359032386795,NA,NA,28.6,40.3,93.7927242894963,70.9677419354839,1315.57871978639,10.1926178186996,18.970599338105,36.051900262865,0.0293,1.13258159493599,"D-E","above",7
"WBU","613_3_1982","613_3_182_1982",613,1982,"613_3","613_3_182",3,7,"yes","no","yes",10,20.6499996185303,0,30,16.6499996185303,0,30,NA,11.1111111111111,41.3208935196687,65,29,2.7,0.385714285714286,660.519855417254,117.267799776873,16.7525428252676,14.6291490773525,26.5966091841678,NA,91.7124454626476,8.77688103077537,0.719602977667494,1.06793827221622,0.929951370075797,1.09770862723502,43.4262067071323,8.125,787.099996566772,0.724388046123872,-0.396662907832744,1.61264204400154,65,21,1197.79228884284,1.21622204274381,1.15017005720209,54.5599938140497,0,0,2,3,4,7,1,3,1,0,3.44297440940708,10,NA,NA,54.5599938140497,NA,NA,1.21622204274381,NA,NA,1197.79228884284,NA,NA,21,NA,NA,1,25.9333333333333,25.9333333333333,NA,NA,27.1551275522866,27.1551275522866,NA,NA,24.2292066622096,24.2292066622096,NA,NA,28.6,40.3,93.4288174635332,70.9677419354839,1374.48122528606,10.1028338442297,18.8034925322826,36.051900262865,0.02142,0.79847687268966,"D-E","above",7
"WBU","613_3_1982","613_3_187_1982",613,1982,"613_3","613_3_187",3,7,"no","no","no",10,21.1499996185303,0,30,20.3500003814697,0,30,NA,11.1111111111111,37.2825994387041,65,28.9,2.6,0.371428571428571,655.972400051183,112.720344410802,16.1029063444002,16.0969709782797,28,17.6,96.8858131487889,9.24,0.71712158808933,1.10283810923908,0.979020979020979,1.18248707166867,43.4262067071323,8.125,787.099996566772,0.724388046123872,-0.396662907832744,1.61264204400154,65,28.6518344261515,1710.59590682758,1.54530592459673,1.47301818384907,70.8883802379659,0,0,4.40797452710023,5.50996815887529,4.40797452710023,6.61196179065035,3.30598089532517,3.30598089532517,1.10199363177506,0,3.98046930999699,10,NA,NA,70.8883802379659,NA,NA,1.54530592459673,NA,NA,1710.59590682758,NA,NA,28.6518344261515,NA,NA,1.10199363177506,24.7807692307692,24.7807692307692,NA,NA,26.205115472424,26.205115472424,NA,NA,23.6789058171163,23.6789058171163,NA,NA,28.6,40.3,95.5535544381537,70.9677419354839,1849.99130601721,8.45396124566879,15.7345948277604,36.051900262865,0.0337761048139055,1.29945564387881,"D-E","above",7
"WBU","613_3_1982","613_3_188_1982",613,1982,"613_3","613_3_188",3,7,"no","no","no",10,24.3500003814697,0,30,19.3500003814697,0,30,NA,11.1111111111111,37.8209693596916,65,29.2,3.2,0.457142857142857,669.6618900392,138.732731582525,19.8189616546465,13.8850803106423,27.8,16.3,95.2054794520548,9.174,0.724565756823821,1.10362348488594,0.972027972027972,1.17693702488936,43.4262067071323,8.125,787.099996566772,0.724388046123872,-0.396662907832744,1.61264204400154,65,26.7158393050663,1651.3337702675,1.46886722198947,1.37470627755255,65.4263184013183,0,0,7.03048402764901,2.81219361105961,2.81219361105961,7.03048402764901,1.4060968055298,4.21829041658941,1.4060968055298,0,3.95711373594475,10,NA,NA,65.4263184013183,NA,NA,1.46886722198947,NA,NA,1651.3337702675,NA,NA,26.7158393050663,NA,NA,1.4060968055298,24.6894736842105,24.6894736842105,NA,NA,26.4582988672244,26.4582988672244,NA,NA,23.6206350994976,23.6206350994976,NA,NA,28.6,40.3,95.6708733511948,70.9677419354839,1814.70367740542,8.60431964244588,16.0144433370555,36.051900262865,0.0260127909023013,0.967450342918145,"D-E","above",7
"WBU","613_3_1982","613_3_19_1982",613,1982,"613_3","613_3_19",3,7,"no","no","no",10,12.8999996185303,0,30,1.10000002384186,0,30,NA,11.1111111111111,36.4963452658218,65,29.5,3.9,0.557142857142857,683.492751696629,168.774211332478,24.1106016189254,13.1256439198682,28.3,19.1,95.9322033898305,9.339,0.732009925558313,1.36379618525964,0.989510489510489,1.28425912898369,43.4262067071323,8.125,787.099996566772,0.724388046123872,-0.396662907832744,1.61264204400154,65,39.0676804441732,2778.52596380274,1.43566329600597,1.30850864643839,74.8474902310883,0,1.86036573543682,7.44146294174728,9.3018286771841,11.1621944126209,5.58109720631046,3.72073147087364,0,0,0,4.75670477645337,10,NA,NA,74.8474902310883,NA,NA,1.43566329600597,NA,NA,2778.52596380274,NA,NA,39.0676804441732,NA,NA,1.86036573543682,20.4571428571429,20.4571428571429,NA,NA,21.6307981491999,21.6307981491999,NA,NA,22.0360512620186,22.0360512620186,NA,NA,28.6,40.3,107.718127677465,70.9677419354839,2183.75040863398,6.63325567390644,12.3458799236078,36.051900262865,0.0172827976822081,0.66685934668659,"D-E","above",7
"WBU","613_3_1982","613_3_193_1982",613,1982,"613_3","613_3_193",3,7,"no","no","no",10,27.5499992370605,0,30,20.6499996185303,0,30,NA,11.1111111111111,46.7672927359105,65,21.4,2.2,0.314285714285714,359.680942909495,70.15176395466,10.0216805649514,32.0354573338321,25,17.8,116.822429906542,8.25,0.531017369727047,0.823893037103393,0.874125874125874,1.06917736173187,43.4262067071323,8.125,787.099996566772,0.724388046123872,-0.396662907832744,1.61264204400154,65,23.492612427421,1480.02780965141,1.24482148914527,1.1844654535074,56.3483835884962,0,0,6.71217497926315,3.35608748963157,3.35608748963157,5.03413123444736,0,3.35608748963157,1.67804374481579,0,5.94270709357793,10,NA,NA,56.3483835884962,NA,NA,1.24482148914527,NA,NA,1480.02780965141,NA,NA,23.492612427421,NA,NA,1.67804374481579,24.1285714285714,24.1285714285714,NA,NA,25.9742454860854,25.9742454860854,NA,NA,23.3824629054105,23.3824629054105,NA,NA,28.6,40.3,96.9077799513756,70.9677419354839,1577.23772041473,9.08864266908495,16.9158700609863,36.051900262865,0.0382090560694555,1.49325470672075,"D-E","above",7
"WBU","613_3_1982","613_3_194_1982",613,1982,"613_3","613_3_194",3,7,"no","no","no",10,28.25,0,30,17.5499992370605,0,30,NA,11.1111111111111,39.2190395147447,65,38.9,3.8,0.542857142857142,1188.47235483465,220.853963547362,31.5505662210518,1.41728589243573,27.3,17,70.1799485861183,9.009,0.965260545905707,1.40399928371662,0.954545454545454,1.11066309973755,43.4262067071323,8.125,787.099996566772,0.724388046123872,-0.396662907832744,1.61264204400154,65,23.1242954278606,1263.23679764027,1.39419596243277,1.18279145596322,59.5089360017309,0,0,5.33637586796783,0,3.55758391197855,8.89395977994639,0,3.55758391197855,1.77879195598928,0,2.45872258775227,10,NA,NA,59.5089360017309,NA,NA,1.39419596243277,NA,NA,1263.23679764027,NA,NA,23.1242954278606,NA,NA,1.77879195598928,26.2,26.2,NA,NA,27.7065668417046,27.7065668417046,NA,NA,24.5799108716685,24.5799108716685,NA,NA,28.6,40.3,93.8164537086584,70.9677419354839,1498.89161987941,9.83765488184708,18.3099388704328,36.051900262865,0.00716853158263679,0.256165349628798,"D-E","above",7
"WBU","613_3_1982","613_3_197_1982",613,1982,"613_3","613_3_197",3,7,"yes","no","yes",10,28.5499992370605,0,30,20.75,0,30,NA,11.1111111111111,98.9078849810171,65,13.1,0,0,134.782178820636,0,0,42.1463940367305,17.1907833156493,NA,131.227353554575,5.67295849416427,0.325062034739454,0.470446235411017,0.601076339708017,0.711241362273513,43.4262067071323,8.125,787.099996566772,0.724388046123872,-0.396662907832744,1.61264204400154,65,12.0231014833119,669.593535752712,0.732198762226014,0.709048764881694,31.5596060955846,0,0,3.43517185237483,0,3.43517185237483,1.71758592618741,0,1.71758592618741,1.71758592618741,0,7.88762680617196,10,NA,NA,31.5596060955846,NA,NA,0.732198762226014,NA,NA,669.593535752712,NA,NA,12.0231014833119,NA,NA,1.71758592618741,25.9428571428571,25.9428571428571,NA,NA,27.8459024941604,27.8459024941604,NA,NA,24.1701119022356,24.1701119022356,NA,NA,28.6,40.3,93.1667309006879,70.9677419354839,801.164833251008,13.5122708105886,25.1491697476744,36.051900262865,0.0289413228562579,1.27584106292047,"D-E","above",7
"WBU","613_3_1982","613_3_198_1982",613,1982,"613_3","613_3_198",3,7,"no","no","no",10,28.8999996185303,0,30,22.8999996185303,0,30,NA,11.1111111111111,82.7001979400861,65,13.9,0.200000000000001,0.0285714285714287,151.746779150021,4.33539786195394,0.619342551707705,41.6501882037423,18.8,14.1,135.251798561151,6.204,0.344913151364764,0.537552379258693,0.657342657342657,0.797839607351291,43.4262067071323,8.125,787.099996566772,0.724388046123872,-0.396662907832744,1.61264204400154,65,16.1668819428136,936.465088432838,0.848993122129145,0.821734541421138,38.2662566435026,0,0,3.59264043173637,3.59264043173637,3.59264043173637,1.79632021586818,0,1.79632021586818,1.79632021586818,0,6.45063210786785,10,NA,NA,38.2662566435026,NA,NA,0.848993122129145,NA,NA,936.465088432838,NA,NA,16.1668819428136,NA,NA,1.79632021586818,23.9777777777778,23.9777777777778,NA,NA,25.8579452651082,25.8579452651082,NA,NA,23.5636333754014,23.5636333754014,NA,NA,28.6,40.3,98.2727990633051,70.9677419354839,990.548746410729,11.4258408670695,21.2658860604445,36.051900262865,0.0339145256755913,1.52382064607371,"D-E","above",7
"WBU","613_3_1982","613_3_2_1982",613,1982,"613_3","613_3_2",3,7,"yes","no","yes",10,27.8500003814697,0,30,1.35000002384186,0,30,NA,11.1111111111111,48.4880384047095,65,24.4,1.8,0.257142857142857,467.594650560305,66.444684623424,9.49209780334628,25.8440676186612,24.5523923912454,NA,100.624558980514,8.10228948911098,0.60545905707196,1.27149603097636,0.858475258435154,1.12342178214156,43.4262067071323,8.125,787.099996566772,0.724388046123872,-0.396662907832744,1.61264204400154,65,37.5746376219213,2554.10170579689,1.08676168179624,0.94034751888997,61.1206124888037,0,0,12.5248792073071,9.39365940548032,12.5248792073071,3.13121980182677,0,0,0,0,6.53961593525027,10,NA,NA,61.1206124888037,NA,NA,1.08676168179624,NA,NA,2554.10170579689,NA,NA,37.5746376219213,NA,NA,3.13121980182677,18.5416666666667,18.5416666666667,NA,NA,19.1899930519355,19.1899930519355,NA,NA,21.8550083161478,21.8550083161478,NA,NA,28.6,40.3,117.869707772483,70.9677419354839,1644.75989946104,6.91854664498328,12.8768662514919,36.051900262865,0.00886135203916977,0.342497061861,"D-E","above",7
"WBU","613_3_1982","613_3_201_1982",613,1982,"613_3","613_3_201",3,7,"no","no","no",10,25.0499992370605,0,30,23.3999996185303,0,30,NA,11.1111111111111,35.7347033595091,65,40.3,4.5,0.642857142857143,1275.55730319216,268.959601055456,38.4228001507794,0,28.6,17.7,70.9677419354839,9.438,1,1.58212124077921,1,1.20253496631925,43.4262067071323,8.125,787.099996566772,0.724388046123872,-0.396662907832744,1.61264204400154,65,41.2025150549107,2379.37609617943,2.09963680974927,1.82302539402202,96.7475086029203,0,0,6.505660271828,8.67421369577067,6.505660271828,10.8427671197133,4.33710684788534,2.16855342394267,2.16855342394267,0,4.18937510633898,10,NA,NA,96.7475086029203,NA,NA,2.09963680974927,NA,NA,2379.37609617943,NA,NA,41.2025150549107,NA,NA,2.16855342394267,24.1894736842105,24.1894736842105,NA,NA,25.4721313141286,25.4721313141286,NA,NA,23.7830922185487,23.7830922185487,NA,NA,28.6,40.3,98.320006995741,70.9677419354839,2454.61596147734,7.16807300329161,13.3412871345235,36.051900262865,0,0,"D-E","above",7
"WBU","613_3_1982","613_3_204_1982",613,1982,"613_3","613_3_204",3,7,"no","no","no",10,22,0,30,24.5499992370605,0,30,NA,11.1111111111111,144.959124974926,65,12.2,0.199999999999999,0.0285714285714285,116.898662640076,3.80132711084363,0.543046730120519,42.7341423889859,14.2,10,116.393442622951,4.686,0.30272952853598,0.425767810317903,0.496503496503496,0.581633126914839,43.4262067071323,8.125,787.099996566772,0.724388046123872,-0.396662907832744,1.61264204400154,65,6,361.874626044303,0.386914624225302,0.375224757961294,16.54677559741,0,0,1,1,0,1,2,0,1,0,3.37272261720388,10,NA,NA,16.54677559741,NA,NA,0.386914624225302,NA,NA,361.874626044303,NA,NA,6,NA,NA,1,27.1166666666667,27.1166666666667,NA,NA,28.6541154693934,28.6541154693934,NA,NA,24.4140151977264,24.4140151977264,NA,NA,28.6,40.3,90.0332459658011,70.9677419354839,454.093344815233,18.3803975591281,34.2097745615059,36.051900262865,0.01505,0.619228087467992,"D-E","above",7
"WBU","613_3_1982","613_3_206_1982",613,1982,"613_3","613_3_206",3,7,"yes","no","yes",10,18.7000007629395,0,30,22.0499992370605,0,30,NA,11.1111111111111,64.9625170873655,65,18.4,1.5,0.214285714285714,265.90440219984,41.5868327518949,5.94097610741355,38.1139067931065,21.2119063837111,NA,115.282099911473,6.99992910662466,0.456575682382134,0.721764010245008,0.741675048381507,0.901944723417342,43.4262067071323,8.125,787.099996566772,0.724388046123872,-0.396662907832744,1.61264204400154,65,15,913.175213434424,0.765643043393512,0.739052603173528,35.8249513004643,0,0,2,3,1,6,2,0,1,0,4.0818978014162,10,NA,NA,35.8249513004643,NA,NA,0.765643043393512,NA,NA,913.175213434424,NA,NA,15,NA,NA,1,24.26,24.26,NA,NA,25.4930971049027,25.4930971049027,NA,NA,23.5179671580562,23.5179671580562,NA,NA,28.6,40.3,96.9413320612373,70.9677419354839,943.341948721637,11.5706274242124,21.5353642076642,36.051900262865,0.029,1.22188187430894,"D-E","above",7
"WBU","613_3_1982","613_3_209_1982",613,1982,"613_3","613_3_209",3,7,"no","no","no",10,18.7999992370605,0,30,24.8500003814697,0,30,NA,11.1111111111111,41.3103594888689,65,30.6,3.8,0.542857142857143,735.415424278835,171.311047400251,24.4730067714645,9.18748299566823,26.6,13.9,86.9281045751634,8.778,0.759305210918114,1.23521880738412,0.93006993006993,1.13941643124855,43.4262067071323,8.125,787.099996566772,0.724388046123872,-0.396662907832744,1.61264204400154,65,28.5919109014278,1748.22732316513,1.37812345719985,1.27298879576727,65.4218501123438,0,0,4.28878663521416,7.14797772535694,2.85919109014278,8.57757327042832,4.28878663521416,0,1.42959554507139,0,3.73510947332174,10,NA,NA,65.4218501123438,NA,NA,1.37812345719985,NA,NA,1748.22732316513,NA,NA,28.5919109014278,NA,NA,1.42959554507139,23.555,23.555,NA,NA,24.7729388648178,24.7729388648178,NA,NA,23.3452838404764,23.3452838404764,NA,NA,28.6,40.3,99.1096745509507,70.9677419354839,1721.88578424482,8.3624785169939,15.5643262841029,36.051900262865,0.0148106098469396,0.578828304176651,"D-E","above",7
"WBU","613_3_1982","613_3_210_1982",613,1982,"613_3","613_3_210",3,7,"no","no","no",10,15.8999996185303,0,30,21.6499996185303,0,30,NA,11.1111111111111,46.7672927359105,65,25.4,1.5,0.214285714285714,506.707479097498,58.0801941832413,8.2971705976059,23.1512863822217,25,15.6,98.4251968503937,8.25,0.630272952853598,1.08810315410451,0.874125874125874,1.09519334286138,43.4262067071323,8.125,787.099996566772,0.724388046123872,-0.396662907832744,1.61264204400154,65,19,1202.55838562964,0.813150207501097,0.762479459591347,41.2278088332067,0,0,3,4,3,7,2,0,0,0,3.11804959916815,10,NA,NA,41.2278088332067,NA,NA,0.813150207501097,NA,NA,1202.55838562964,NA,NA,19,NA,NA,1,22.4473684210526,22.4473684210526,NA,NA,23.3433750322171,23.3433750322171,NA,NA,22.8270196883074,22.8270196883074,NA,NA,28.6,40.3,101.691295211686,70.9677419354839,1072.8976794018,10.0827936995908,18.7661936203265,36.051900262865,0.02279,0.969890801643959,"D-E","above",7
"WBU","613_3_1982","613_3_211_1982",613,1982,"613_3","613_3_211",3,7,"yes","no","yes",10,14.6000003814697,0,30,23.25,0,30,NA,11.1111111111111,75.280327014888,65,16.2,0.199999999999999,0.0285714285714285,206.119894002026,5.05796417227955,0.722566310325651,39.40127910267,19.7047248671873,NA,121.63410411844,6.50255920617181,0.401985111662531,0.72343452049147,0.688976393957598,0.880330156835374,43.4262067071323,8.125,787.099996566772,0.724388046123872,-0.396662907832744,1.61264204400154,65,11,683.51372257389,0.433225626930032,0.41261363752983,23.068097463246,0,0,1,5,1,2,2,0,0,0,3.55444000422427,10,NA,NA,23.068097463246,NA,NA,0.433225626930032,NA,NA,683.51372257389,NA,NA,11,NA,NA,1,21.5636363636364,21.5636363636364,NA,NA,22.3931807801961,22.3931807801961,NA,NA,22.3833350637699,22.3833350637699,NA,NA,28.6,40.3,103.801300885948,70.9677419354839,569.07267389618,13.3739700968131,24.8917631151609,36.051900262865,0.0193,0.980187060492856,"D-E","above",7
"WBU","613_3_1982","613_3_215_1982",613,1982,"613_3","613_3_215",3,7,"no","no","no",10,12.1000003814697,0,30,21.7999992370605,0,30,NA,11.1111111111111,44.9512617607752,65,31,5.2,0.742857142857143,754.767635024948,231.97520154107,33.1393145058672,8.34885229008495,25.5,14.2,82.258064516129,8.415,0.769230769230769,1.40715569424395,0.891608391608392,1.14660656183584,43.4262067071323,8.125,787.099996566772,0.724388046123872,-0.396662907832744,1.61264204400154,65,24.779527399079,1580.55484876648,0.944543542561299,0.863227084769826,51.0206376873919,0,0,4.30948302592679,6.46422453889018,5.38685378240849,6.46422453889018,2.15474151296339,0,0,0,2.85212773853116,10,NA,NA,51.0206376873919,NA,NA,0.944543542561299,NA,NA,1580.55484876648,NA,NA,24.779527399079,NA,NA,1.0773707564817,21.2608695652174,21.2608695652174,NA,NA,22.0302558748881,22.0302558748881,NA,NA,22.2395378229581,22.2395378229581,NA,NA,28.6,40.3,104.603143134568,70.9677419354839,1280.62481748582,8.79486507448227,16.3690883469211,36.051900262865,0,0,"D-E","above",7
"WBU","613_3_1982","613_3_22_1982",613,1982,"613_3","613_3_22",3,7,"no","no","no",10,8.55000019073486,0,30,0.949999988079071,0,30,NA,11.1111111111111,76.8693174488995,65,15.5,0.300000000000001,0.042857142857143,188.691908756237,7.23351708489051,1.03335958355579,40.2866235456829,19.5,15.1,125.806451612903,6.435,0.384615384615385,0.70951034104092,0.681818181818182,0.895843951428479,43.4262067071323,8.125,787.099996566772,0.724388046123872,-0.396662907832744,1.61264204400154,65,20.1056280141469,1566.67978909783,0.753621815268665,0.719133003207463,38.7337110247954,0,1.82778436492245,3.65556872984489,5.48335309476734,1.82778436492245,5.48335309476734,1.82778436492245,0,0,0,8.42268702016359,10,NA,NA,38.7337110247954,NA,NA,0.753621815268665,NA,NA,1566.67978909783,NA,NA,20.1056280141469,NA,NA,1.82778436492245,20.3727272727273,20.3727272727273,NA,NA,21.8460522749535,21.8460522749535,NA,NA,21.7671838593162,21.7671838593162,NA,NA,28.6,40.3,106.844722201016,70.9677419354839,1251.77042386005,8.83372441414042,16.4414137275359,36.051900262865,0.029390772587953,1.24703865869815,"D-E","above",7
"WBU","613_3_1982","613_3_222_1982",613,1982,"613_3","613_3_222",3,7,"no","no","no",10,7.09999990463257,0,30,22,0,30,NA,11.1111111111111,46.02790054161,65,26.2,4.1,0.585714285714285,539.128715282544,155.532398297597,22.2189140425138,20.8228688070748,25.2,16,96.1832061068702,8.316,0.650124069478908,1.28825189115042,0.881118881118881,1.17373730617636,43.4262067071323,8.125,787.099996566772,0.724388046123872,-0.396662907832744,1.61264204400154,65,27.0983241487956,1797.94088012379,0.880305307167798,0.807257883744548,52.5045457315925,0,0,4.06474862231933,9.48441345207845,9.48441345207845,2.70983241487956,1.35491620743978,0,0,0,3.9355334270669,10,NA,NA,52.5045457315925,NA,NA,0.880305307167798,NA,NA,1797.94088012379,NA,NA,27.0983241487956,NA,NA,1.35491620743978,19.795,19.795,NA,NA,20.3376375225836,20.3376375225836,NA,NA,21.4698807538912,21.4698807538912,NA,NA,28.6,40.3,108.461130355601,70.9677419354839,1275.30854357698,8.24605568604602,15.3476389797219,36.051900262865,0.00787206316522511,0.375135544669184,"D-E","above",7
"WBU","613_3_1982","613_3_224_1982",613,1982,"613_3","613_3_224",3,7,"no","no","no",10,4.59999990463257,0,30,22,0,30,NA,11.1111111111111,99.9598640951382,65,13,0,0,132.732289614169,0,0,42.4459099896653,17.1000860284303,NA,131.539123295618,5.643028389382,0.32258064516129,0.605739786279478,0.597905105889171,0.778873422541049,43.4262067071323,8.125,787.099996566772,0.724388046123872,-0.396662907832744,1.61264204400154,65,11.2028953196322,710.278803715407,0.405260862074676,0.388738796007091,23.5737914873468,0,0,1.2447661466258,2.4895322932516,4.9790645865032,2.4895322932516,0,0,0,0,4.77839603151833,10,NA,NA,23.5737914873468,NA,NA,0.405260862074676,NA,NA,710.278803715407,NA,NA,11.2028953196322,NA,NA,1.2447661466258,21.0777777777778,21.0777777777778,NA,NA,21.4613606278819,21.4613606278819,NA,NA,21.9548973344627,21.9548973344627,NA,NA,28.6,40.3,104.161347395975,70.9677419354839,550.978113847365,13.1195681427806,24.4182677259855,36.051900262865,0.0219950178108779,1.26621194445764,"D-E","above",7
