"INVENTORY_ID","PLOT_ID_time","TREE_ID_time","site","year","PLOT_ID","TREE_ID","plot","i_year","removed","thinned","dead","species","x","x_min","x_max","y","y_min","y_max","z","expan_plot","expan_subplot","age","dbh","i_dbh","i_annual_dbh","g","i_g","i_annual_g","bal_plot","height","hcb","slenderness","search_radius","rel_dbh_Do","rel_dbh_Dg","rel_h_Ho","rel_h_Hm","M","tmean","prec","SPEI3_aug","SPEI6_aug","SPEI12_aug","AGE","N","N_ha","G","G_local","G_ha","SD_0_5","SD_5_10","SD_10_15","SD_15_20","SD_20_25","SD_25_30","SD_30_35","SD_35_40","SD_40_45","SD_45_50","Hegyi","sp_1","sp_2","sp_3","G_ha_sp_1","G_ha_sp_2","G_ha_sp_3","G_sp_1","G_sp_2","G_sp_3","N_ha_sp_1","N_ha_sp_2","N_ha_sp_3","N_sp_1","N_sp_2","N_sp_3","weight_borders","DBHm","DBHm_sp_1","DBHm_sp_2","DBHm_sp_3","Dg","Dg_sp_1","Dg_sp_2","Dg_sp_3","Hm","Hm_sp_1","Hm_sp_2","Hm_sp_3","Ho","Do","mean_slenderness","dom_slenderness","SDI","S","S_staggered","SI_100","bal_subplot","bal_subplot_ha"
"SON","623_3_1999","623_3_17_1999",623,1999,"623_3","623_3_17",3,10,"yes","yes","no",10,1.25,0,20,13.1999998092651,0,20,NA,25,264.144043355838,27,8,2.3,0.23,50.2654824574367,24.7478961286536,2.47478961286536,49.3735057632662,10.5193937889396,NA,131.492422361745,3.47139995035007,0.37037037037037,0.684804877706423,0.70129291926264,0.876915287803371,85.1742252176873,7.45833333333333,1487.00001525879,-0.0569395377997947,1.34958509053847,2.10016784031886,27,22.6835293669507,5130.73649204054,0.243134614817165,0.234990339478114,44.2978529393468,0,8.10126048819668,12.9620167811147,1.62025209763934,0,0,0,0,0,0,14.7256504355591,10,NA,NA,44.2978529393468,NA,NA,0.243134614817165,NA,NA,5130.73649204054,NA,NA,22.6835293669507,NA,NA,1.62025209763934,11.2,11.2,NA,NA,11.682159780745,11.682159780745,NA,NA,11.9959064863496,11.9959064863496,NA,NA,15,21.6,107.106307913836,69.4444444444444,1446.65857012001,9.30719655558773,17.3226446784965,41.8159126027062,0.0211118848322405,3.57226483989941
"SON","623_3_1999","623_3_170_1999",623,1999,"623_3","623_3_170",3,10,"yes","no","yes",10,16.25,0,20,15.6000003814697,0,20,NA,25,328.64003727829,27,6.5,0.6,0.06,33.1830724035422,5.84336233567701,0.584336233567701,51.1859298350303,9.43085110395479,NA,145.09001698392,3.11218086430508,0.300925925925926,0.536183919403899,0.628723406930319,0.759406909804073,85.1742252176873,7.45833333333333,1487.00001525879,-0.0569395377997947,1.34958509053847,2.10016784031886,27,18,3540.946824248,0.2077598053672,0.204441498126846,37.0767420568129,0,5,11,2,0,0,0,0,0,0,15.9428574631794,10,NA,NA,37.0767420568129,NA,NA,0.2077598053672,NA,NA,3540.946824248,NA,NA,18,NA,NA,1,11.8222222222222,11.8222222222222,NA,NA,12.1227059685534,12.1227059685534,NA,NA,12.4187059430206,12.4187059430206,NA,NA,15,21.6,105.045445006754,69.4444444444444,1061.83470969088,11.2033792713947,20.8518383766473,41.8159126027062,0.02063,3.75269975369351
"SON","623_3_1999","623_3_171_1999",623,1999,"623_3","623_3_171",3,10,"yes","no","yes",10,16.25,0,20,16.3999996185303,0,20,NA,25,246.085598200374,27,8.6,1.6,0.16,58.0880481648753,19.6035381584003,1.96035381584003,48.2908343950228,10.8985325289364,NA,126.727122429493,3.59651573454901,0.398148148148148,0.707643620525817,0.726568835262427,0.873761540710622,85.1742252176873,7.45833333333333,1487.00001525879,-0.0569395377997947,1.34958509053847,2.10016784031886,27,23,4460.08425382842,0.266799756106113,0.260990951289626,47.6243101655265,0,6,15,2,0,0,0,0,0,0,13.4443681108483,10,NA,NA,47.6243101655265,NA,NA,0.266799756106113,NA,NA,4460.08425382842,NA,NA,23,NA,NA,1,11.895652173913,11.895652173913,NA,NA,12.1530100046825,12.1530100046825,NA,NA,12.4731199774171,12.4731199774171,NA,NA,15,21.6,104.854444254603,69.4444444444444,1343.02724784099,9.98245151515952,18.5794357715171,41.8159126027062,0.02419,4.21954866184567
"SON","623_3_1999","623_3_172_1999",623,1999,"623_3","623_3_172",3,10,"no","no","no",10,16.25,0,20,17.2000007629395,0,20,NA,25,155.530061537777,27,14.7,6.7,0.67,169.716689128555,119.451206671118,11.9451206671118,15.110393075328,13.7089424054664,NA,93.2581116018122,4.52395099380391,0.680555555555555,1.15248505811128,0.91392949369776,1.08257519542174,85.1742252176873,7.45833333333333,1487.00001525879,-0.0569395377997947,1.34958509053847,2.10016784031886,27,47.7441939146931,9024.00963630179,0.610062751595561,0.577650805530307,104.272809447093,0,11.4586065395264,28.6465163488159,7.6390710263509,0,0,0,0,0,0,14.4481023855867,10,NA,NA,104.272809447093,NA,NA,0.610062751595561,NA,NA,9024.00963630179,NA,NA,47.7441939146931,NA,NA,1.90976775658773,12.408,12.408,NA,NA,12.7550460602853,12.7550460602853,NA,NA,12.6632703792237,12.6632703792237,NA,NA,15,21.6,102.057304797096,69.4444444444444,2944.97949971145,7.01792892849853,13.0618375233878,41.8159126027062,0.0156409979264535,2.24584984712762
"SON","623_3_1999","623_3_174_1999",623,1999,"623_3","623_3_174",3,10,"no","no","no",10,16.25,0,20,18.7999992370605,0,20,NA,25,158.864410134835,27,14.3,6.1,0.61,160.606070433144,107.7958979263,10.77958979263,18.848907968054,13.5643134315995,NA,94.855338682514,4.47622343242783,0.662037037037037,1.10045207108271,0.904287562106633,1.06649611652311,85.1742252176873,7.45833333333333,1487.00001525879,-0.0569395377997947,1.34958509053847,2.10016784031886,27,37.6747619390494,7097.84029656271,0.499654966780073,0.464062052253397,84.0143742847997,0,8.86464986801163,22.1616246700291,6.64848740100873,0,0,0,0,0,0,12.9645968944636,10,NA,NA,84.0143742847997,NA,NA,0.499654966780073,NA,NA,7097.84029656271,NA,NA,37.6747619390494,NA,NA,2.21616246700291,12.6,12.6,NA,NA,12.9946595365399,12.9946595365399,NA,NA,12.7185774251298,12.7185774251298,NA,NA,15,21.6,100.941090675633,69.4444444444444,2389.23490833161,7.9130813275429,14.727903867763,41.8159126027062,0.0179730776073936,2.59965220142056
"SON","623_3_1999","623_3_175_1999",623,1999,"623_3","623_3_175",3,10,"no","no","no",10,16.25,0,20,19.6000003814697,0,20,NA,25,168.155414197801,27,13.3,3.8,0.38,138.929081123375,68.0468968767549,6.80468968767549,27.833215003836,13.1842580961277,NA,99.1297601212609,4.35080517172214,0.615740740740741,0.983917302136253,0.878950539741847,1.01942267834026,85.1742252176873,7.45833333333333,1487.00001525879,-0.0569395377997947,1.34958509053847,2.10016784031886,27,32.5566335686227,5947.46290241895,0.467213582099045,0.434905987912194,76.2181173154956,0,6.97642147899057,18.6037906106415,6.97642147899057,0,0,0,0,0,0,12.2873543553237,10,NA,NA,76.2181173154956,NA,NA,0.467213582099045,NA,NA,5947.46290241895,NA,NA,32.5566335686227,NA,NA,2.32547382633019,13.1285714285714,13.1285714285714,NA,NA,13.5173961989726,13.5173961989726,NA,NA,12.9330633664078,12.9330633664078,NA,NA,15,21.6,98.5108199835195,69.4444444444444,2137.79270808317,8.64455954340554,16.0893382317813,41.8159126027062,0.0253941741835257,3.78031197168923
"SON","623_3_1999","623_3_176_1999",623,1999,"623_3","623_3_176",3,10,"no","no","no",10,18.75,0,20,19.6000003814697,0,20,NA,25,133.443927866801,27,17.8,8.1,0.81,248.845554090848,174.947440896782,17.4947440896782,3.18478955257665,14.8,6.3,83.1460674157303,4.884,0.824074074074074,1.34888606071933,0.986666666666667,1.15381750383143,85.1742252176873,7.45833333333333,1487.00001525879,-0.0569395377997947,1.34958509053847,2.10016784031886,27,36.1587633419169,6735.4392576185,0.494530317408494,0.412730794689774,82.1620986097856,0,6.57432060762126,23.0101221266744,6.57432060762126,0,0,0,0,0,0,9.07685572471785,10,NA,NA,82.1620986097856,NA,NA,0.494530317408494,NA,NA,6735.4392576185,NA,NA,36.1587633419169,NA,NA,3.28716030381063,12.8363636363636,12.8363636363636,NA,NA,13.1960737962609,13.1960737962609,NA,NA,12.8269851608718,12.8269851608718,NA,NA,15,21.6,99.9269382220894,69.4444444444444,2326.02184680552,8.12317443012315,15.1189311920131,41.8159126027062,0,0
"SON","623_3_1999","623_3_177_1999",623,1999,"623_3","623_3_177",3,10,"no","no","no",10,18.75,0,20,18.7999992370605,0,20,NA,25,189.42844764388,27,11.5,3,0.3,103.868907109313,47.1238898038469,4.71238898038469,38.5422760413928,12.4219141560109,NA,108.016644834877,4.0992316714836,0.532407407407407,0.871471331363615,0.828127610400727,0.968420404344382,85.1742252176873,7.45833333333333,1487.00001525879,-0.0569395377997947,1.34958509053847,2.10016784031886,27,31.7386748439439,5912.0914757854,0.434078367013878,0.404108717294439,72.1185099062572,0,5.77066815344435,20.1973385370552,5.77066815344435,0,0,0,0,0,0,16.0880408021341,10,NA,NA,72.1185099062572,NA,NA,0.434078367013878,NA,NA,5912.0914757854,NA,NA,31.7386748439439,NA,NA,2.88533407672218,12.8363636363636,12.8363636363636,NA,NA,13.1960737962609,13.1960737962609,NA,NA,12.8269851608718,12.8269851608718,NA,NA,15,21.6,99.9269382220894,69.4444444444444,2041.68628162372,8.67038072867052,16.137396872732,41.8159126027062,0.0298920610348417,4.61868514464308
"SON","623_3_1999","623_3_179_1999",623,1999,"623_3","623_3_179",3,10,"no","no","no",10,18.75,0,20,17.2000007629395,0,20,NA,25,157.172477682697,27,14.5,6.7,0.67,165.129963854314,117.346339593213,11.7346339593213,16.8018069250667,13.6371266549474,NA,94.0491493444648,4.50025179613264,0.671296296296296,1.12280725007745,0.909141776996493,1.06937310536764,85.1742252176873,7.45833333333333,1487.00001525879,-0.0569395377997947,1.34958509053847,2.10016784031886,27,42.3235411547844,7908.64514908945,0.554367123497955,0.513256036315155,93.9251287420019,0,7.46886020378547,29.8754408151419,4.97924013585698,0,0,0,0,0,0,14.5839540588945,10,NA,NA,93.9251287420019,NA,NA,0.554367123497955,NA,NA,7908.64514908945,NA,NA,42.3235411547844,NA,NA,2.48962006792849,12.6,12.6,NA,NA,12.9140598254953,12.9140598254953,NA,NA,12.7524496235195,12.7524496235195,NA,NA,15,21.6,101.20991764698,69.4444444444444,2634.74388051713,7.49648534080431,13.9525313686803,41.8159126027062,0.0192447631250872,2.87457152903701
"SON","623_3_1999","623_3_18_1999",623,1999,"623_3","623_3_18",3,10,"yes","yes","no",10,1.25,0,20,14,0,20,NA,25,346.609803182437,27,6.2,1,0.1,30.1907054009979,8.95353906273091,0.895353906273092,51.5931195128437,9.18312937641327,NA,148.114989942149,3.03043269421638,0.287037037037037,0.523049400817813,0.612208625094218,0.753367043815031,85.1742252176873,7.45833333333333,1487.00001525879,-0.0569395377997947,1.34958509053847,2.10016784031886,27,15.7409097445531,3326.6050202718,0.173707140547379,0.168954848858964,30.7915633397052,0,6.29636389782123,7.87045487227654,1.57409097445531,0,0,0,0,0,0,15.7283146481688,10,NA,NA,30.7915633397052,NA,NA,0.173707140547379,NA,NA,3326.6050202718,NA,NA,15.7409097445531,NA,NA,1.57409097445531,11.37,11.37,NA,NA,11.8535648646304,11.8535648646304,NA,NA,12.1894492887692,12.1894492887692,NA,NA,15,21.6,107.207117755226,69.4444444444444,960.978713623339,11.5586768359057,21.5131216565695,41.8159126027062,0.0169214779753946,3.09302915683474
"SON","623_3_1999","623_3_180_1999",623,1999,"623_3","623_3_180",3,10,"no","no","no",10,18.75,0,20,16.3999996185303,0,20,NA,25,163.326801256331,27,13.8,5.1,0.51,149.57122623741,90.1244392498572,9.01244392498572,23.1433669507408,13.3777290477346,NA,96.9400655632942,4.41465058575242,0.638888888888889,1.08420437127785,0.891848603182307,1.05646775663312,85.1742252176873,7.45833333333333,1487.00001525879,-0.0569395377997947,1.34958509053847,2.10016784031886,27,40.2264383874076,7625.84433156586,0.511843660370614,0.478417450833013,87.6621948577684,0,8.93920853053501,26.817625591605,4.46960426526751,0,0,0,0,0,0,15.7859793917018,10,NA,NA,87.6621948577684,NA,NA,0.511843660370614,NA,NA,7625.84433156586,NA,NA,40.2264383874076,NA,NA,2.23480213263375,12.4,12.4,NA,NA,12.7282275976578,12.7282275976578,NA,NA,12.6626950645124,12.6626950645124,NA,NA,15,21.6,102.118508584777,69.4444444444444,2479.98812256193,7.63422179286179,14.2088877918006,41.8159126027062,0.0237112506272441,3.59735824923086
"SON","623_3_1999","623_3_181_1999",623,1999,"623_3","623_3_181",3,10,"no","no","no",10,18.75,0,20,15.6000003814697,0,20,NA,25,196.740985585445,27,11,3.7,0.37,95.0331777710912,53.1793096436412,5.31793096436412,40.8125479725095,12.1888772218398,NA,110.807974743998,4.02232948320713,0.509259259259259,0.878223034458702,0.81259181478932,0.970080123815183,85.1742252176873,7.45833333333333,1487.00001525879,-0.0569395377997947,1.34958509053847,2.10016784031886,27,28.3087145229928,5453.12700556631,0.348807450542698,0.332982349956024,60.4572185399901,0,6.66087400541007,18.3174035148777,3.33043700270504,0,0,0,0,0,0,15.427320462335,10,NA,NA,60.4572185399901,NA,NA,0.348807450542698,NA,NA,5453.12700556631,NA,NA,28.3087145229928,NA,NA,1.66521850135252,12.1823529411765,12.1823529411765,NA,NA,12.5252920595278,12.5252920595278,NA,NA,12.5648149287945,12.5648149287945,NA,NA,15,21.6,103.139475514006,69.4444444444444,1726.60279484021,9.02788326072322,16.8027840596711,41.8159126027062,0.0254445387006665,4.13478319033119
"SON","623_3_1999","623_3_182_1999",623,1999,"623_3","623_3_182",3,10,"no","no","no",10,18.75,0,20,14.8000001907349,0,20,NA,25,151.626378554835,27,15.2,6.7,0.67,181.458391671346,124.713374365881,12.4713374365881,12.4887929107696,13.8842921229728,NA,91.3440271248211,4.58181640058102,0.703703703703704,1.24646153473265,0.925619474864853,1.11184507605664,85.1742252176873,7.45833333333333,1487.00001525879,-0.0569395377997947,1.34958509053847,2.10016784031886,27,32.3176550378363,6257.51976346325,0.377449745062025,0.346584957136997,67.2176023255378,0,6.80371685007079,23.8130089752478,1.7009292125177,0,0,0,0,0,0,11.9866417923382,10,NA,NA,67.2176023255378,NA,NA,0.377449745062025,NA,NA,6257.51976346325,NA,NA,32.3176550378363,NA,NA,1.7009292125177,11.9368421052632,11.9368421052632,NA,NA,12.1945199081175,12.1945199081175,NA,NA,12.4876139868478,12.4876139868478,NA,NA,15,21.6,104.614050154369,69.4444444444444,1894.99526012089,8.42767202317254,15.6856650713664,41.8159126027062,0,0
"SON","623_3_1999","623_3_183_1999",623,1999,"623_3","623_3_183",3,10,"yes","yes","no",10,18.75,0,20,14,0,20,NA,25,175.625723275008,27,12.6,3.4,0.34,124.689812420979,58.2137118710189,5.82137118710189,32.7559925172407,12.9008124292906,NA,102.387400232465,4.2572681016659,0.583333333333333,1.01940911713576,0.860054161952707,1.02732658595478,85.1742252176873,7.45833333333333,1487.00001525879,-0.0569395377997947,1.34958509053847,2.10016784031886,27,31.9425186203912,6118.56616875442,0.383268477422277,0.362305810816855,67.5047478438929,0,6.72474076218763,23.5365926676567,1.68118519054691,0,0,0,0,0,0,13.7958591438345,10,NA,NA,67.5047478438929,NA,NA,0.383268477422277,NA,NA,6118.56616875442,NA,NA,31.9425186203912,NA,NA,1.68118519054691,12.1,12.1,NA,NA,12.3601013451815,12.3601013451815,NA,NA,12.5576546014341,12.5576546014341,NA,NA,15,21.6,103.78226943334,69.4444444444444,1894.96916445444,8.52283165861283,15.8627771096286,41.8159126027062,0.0217041008099606,3.44018067089252
"SON","623_3_1999","623_3_184_1999",623,1999,"623_3","623_3_184",3,10,"no","no","no",10,18.75,0,20,13.1999998092651,0,20,NA,25,154.726721519964,27,14.8,6.3,0.63,172.033613710577,115.288596405111,11.5288596405111,14.2502250067751,13.7444846962179,NA,92.8681398393101,4.53567994975191,0.685185185185185,1.27085509136255,0.91629897974786,1.13223501052376,85.1742252176873,7.45833333333333,1487.00001525879,-0.0569395377997947,1.34958509053847,2.10016784031886,27,35.6636279765401,7414.73058367077,0.379880295077104,0.350664376987419,69.9078399138357,0,11.88787599218,22.0774839854772,1.69826799888286,0,0,0,0,0,0,11.6092994212532,10,NA,NA,69.9078399138357,NA,NA,0.379880295077104,NA,NA,7414.73058367077,NA,NA,35.6636279765401,NA,NA,1.69826799888286,11.2904761904762,11.2904761904762,NA,NA,11.6457022524355,11.6457022524355,NA,NA,12.1392507460619,12.1392507460619,NA,NA,15,21.6,107.517615211851,69.4444444444444,2079.80633277292,7.7421405862695,14.4097472988679,41.8159126027062,0.00258136735830195,0.391403384258985
"SON","623_3_1999","623_3_186_1999",623,1999,"623_3","623_3_186",3,10,"yes","yes","no",10,18.75,0,20,11.6000003814697,0,20,NA,25,189.42844764388,27,11.5,4.5,0.45,103.868907109313,65.3843971028376,6.53843971028376,38.8019483091661,12.4219141560109,NA,108.016644834877,4.0992316714836,0.532407407407407,0.953168569542853,0.828127610400727,1.00577045883664,85.1742252176873,7.45833333333333,1487.00001525879,-0.0569395377997947,1.34958509053847,2.10016784031886,27,35.0832418289757,7012.55364125584,0.401093711297215,0.383741054218037,71.7473381129464,0,10.0237833797073,21.7181973226993,3.34126112656912,0,0,0,0,0,0,14.0122639111207,10,NA,NA,71.7473381129464,NA,NA,0.401093711297215,NA,NA,7012.55364125584,NA,NA,35.0832418289757,NA,NA,1.67063056328456,11.7238095238095,11.7238095238095,NA,NA,12.0650222504876,12.0650222504876,NA,NA,12.3506452658981,12.3506452658981,NA,NA,15,21.6,105.346689920333,69.4444444444444,2086.25228582527,7.96105533852207,14.8171935632187,41.8159126027062,0.0258446548140121,4.16143504711965
"SON","623_3_1999","623_3_187_1999",623,1999,"623_3","623_3_187",3,10,"no","no","no",10,18.75,0,20,10.8000001907349,0,20,NA,25,171.248389881447,27,13,5,0.5,132.732289614169,82.4668071567321,8.24668071567321,29.8653934817187,13.0646528824479,NA,100.497329864984,4.31133545120781,0.601851851851852,1.0714066230384,0.87097685882986,1.06024714657445,85.1742252176873,7.45833333333333,1487.00001525879,-0.0569395377997947,1.34958509053847,2.10016784031886,27,35.3775931645458,7162.19905564992,0.409068667322242,0.386707958075724,72.6273449212284,0,11.7925310548486,20.2157675225976,3.3692945870996,0,0,0,0,0,0,12.9941697437842,10,NA,NA,72.6273449212284,NA,NA,0.409068667322242,NA,NA,7162.19905564992,NA,NA,35.3775931645458,NA,NA,1.6846472935498,11.7333333333333,11.7333333333333,NA,NA,12.1335818917502,12.1335818917502,NA,NA,12.3222712031421,12.3222712031421,NA,NA,15,21.6,105.019356844961,69.4444444444444,2150.95810312827,7.87744804401089,14.6615828541617,41.8159126027062,0.0223215766395348,3.46804384993951
"SON","623_3_1999","623_3_188_1999",623,1999,"623_3","623_3_188",3,10,"no","no","no",10,18.75,0,20,10,0,20,NA,25,158.864410134835,27,14.3,5.3,0.53,160.606070433144,96.9888191979509,9.69888191979509,19.2504231441368,13.5643134315995,NA,94.855338682514,4.47622343242783,0.662037037037037,1.18271114634652,0.904287562106633,1.10347168918122,85.1742252176873,7.45833333333333,1487.00001525879,-0.0569395377997947,1.34958509053847,2.10016784031886,27,33.8954054957728,6905.0824536373,0.389175426926613,0.361956387514543,69.256226719354,0,11.8633919235205,18.6424730226751,3.38954054957728,0,0,0,0,0,0,11.1999883964523,10,NA,NA,69.256226719354,NA,NA,0.389175426926613,NA,NA,6905.0824536373,NA,NA,33.8954054957728,NA,NA,1.69477027478864,11.68,11.68,NA,NA,12.0908643198077,12.0908643198077,NA,NA,12.2923982233421,12.2923982233421,NA,NA,15,21.6,105.243135473819,69.4444444444444,2061.60624425593,8.02276934721357,14.9320562759447,41.8159126027062,0.0104058894872023,1.5662605027876
"SON","623_3_1999","623_3_189_1999",623,1999,"623_3","623_3_189",3,10,"yes","no","yes",10,18.75,0,20,9.19999980926514,0,20,NA,25,334.378918232755,27,6.4,0.7,0.07,32.1699087727595,6.65232244397639,0.665232244397639,51.4322699689799,9.34957090519099,NA,146.087045393609,3.08535839871303,0.296296296296296,0.541742628526328,0.623304727012733,0.774599250892079,85.1742252176873,7.45833333333333,1487.00001525879,-0.0569395377997947,1.34958509053847,2.10016784031886,27,18.9660154106649,4057.00814354223,0.207893019559581,0.202808561346716,37.5188449539424,0,7.90250642111035,9.48300770533243,1.58050128422207,0,0,0,0,0,0,19.8626880772088,10,NA,NA,37.5188449539424,NA,NA,0.207893019559581,NA,NA,4057.00814354223,NA,NA,18.9660154106649,NA,NA,1.58050128422207,11.3083333333333,11.3083333333333,NA,NA,11.813727890326,11.813727890326,NA,NA,12.070203907922,12.070203907922,NA,NA,15,21.6,106.737249001521,69.4444444444444,1165.42844027457,10.4666041953469,19.4805454449766,41.8159126027062,0.0204358816049914,3.84212013018365
"SON","623_3_1999","623_3_19_1999",623,1999,"623_3","623_3_19",3,10,"no","no","no",10,1.25,0,20,14.8000001907349,0,20,NA,25,217.849863168364,27,9.8,2.6,0.26,75.4296396126909,34.7145988221672,3.47145988221672,45.225994776951,11.583304629994,NA,118.196986020347,3.82249052789802,0.453703703703704,0.844588623757249,0.772220308666267,0.958521756530009,85.1742252176873,7.45833333333333,1487.00001525879,-0.0569395377997947,1.34958509053847,2.10016784031886,27,21.4518631479729,4574.35265850766,0.226838410652559,0.214391439065849,41.1096025037366,0,9.90085991444904,9.90085991444904,1.65014331907484,0,0,0,0,0,0,11.7999676141627,10,NA,NA,41.1096025037366,NA,NA,0.226838410652559,NA,NA,4574.35265850766,NA,NA,21.4518631479729,NA,NA,1.65014331907484,11.1461538461538,11.1461538461538,NA,NA,11.6032820290706,11.6032820290706,NA,NA,12.0845505603621,12.0845505603621,NA,NA,15,21.6,108.419018139895,69.4444444444444,1275.32243751532,9.8569809961723,18.34590882223,41.8159126027062,0.0159898887618352,2.56363221844362
