"INVENTORY_ID","PLOT_ID_time","TREE_ID_time","site","year","PLOT_ID","TREE_ID","plot","i_year","removed","thinned","dead","species","x","x_min","x_max","y","y_min","y_max","z","expan_plot","expan_subplot","age","dbh","i_dbh","i_annual_dbh","g","i_g","i_annual_g","bal_plot","height","hcb","slenderness","search_radius","rel_dbh_Do","rel_dbh_Dg","rel_h_Ho","rel_h_Hm","M","tmean","prec","SPEI3_aug","SPEI6_aug","SPEI12_aug","AGE","N","N_ha","G","G_local","G_ha","SD_0_5","SD_5_10","SD_10_15","SD_15_20","SD_20_25","SD_25_30","SD_30_35","SD_35_40","SD_40_45","SD_45_50","Hegyi","sp_1","sp_2","sp_3","G_ha_sp_1","G_ha_sp_2","G_ha_sp_3","G_sp_1","G_sp_2","G_sp_3","N_ha_sp_1","N_ha_sp_2","N_ha_sp_3","N_sp_1","N_sp_2","N_sp_3","weight_borders","DBHm","DBHm_sp_1","DBHm_sp_2","DBHm_sp_3","Dg","Dg_sp_1","Dg_sp_2","Dg_sp_3","Hm","Hm_sp_1","Hm_sp_2","Hm_sp_3","Ho","Do","mean_slenderness","dom_slenderness","SDI","S","S_staggered","SI_100","bal_subplot","bal_subplot_ha","t_grades","thinning","n_records"
"SAC","602_2_1989","602_2_77_1989",602,1989,"602_2","602_2_77",2,0,"no","no","no",10,4.90000009536743,0,30,10.5,0,30,NA,11.1111111111111,458.333459549615,27,5.6,0,0,24.630086404144,0,0,48.1985064775922,7.98583517495121,NA,142.6041995527,2.6353256077339,0.248888888888889,0.476444790164145,0.565729934056751,0.731927285277,63.330841527921,7.83333333333333,1129.40000724793,0.558768701325286,-0.0549399179128835,-0.0112615079059788,27,7,1851.05246419636,0.0759519293913502,0.0734889207509358,16.6447358495721,0,3,2,2,0,0,0,0,0,0,7.65094603091656,10,NA,NA,16.6447358495721,NA,NA,0.0759519293913502,NA,NA,1851.05246419636,NA,NA,7,NA,NA,1,11.2142857142857,11.2142857142857,NA,NA,11.7537228144958,11.7537228144958,NA,NA,10.9106947310059,10.9106947310059,NA,NA,14.1159848440159,22.5,97.2928192573773,62.7377104178485,527.252312879865,16.46567172102,30.6460682239224,40.0338366209201,0.00729,1.61459146197217,"C","below",7
"SAC","602_2_1989","602_2_78_1989",602,1989,"602_2","602_2_78",2,6,"no","no","no",10,4.90000009536743,0,30,9.10000038146973,0,30,NA,11.1111111111111,285.074573972369,27,9.1,1.5,0.25,65.0388219109427,19.6742239931061,3.27903733218435,43.0760523894514,10.1258591431189,NA,111.273177396911,3.34153351722924,0.404444444444444,0.803734177505227,0.717332814891162,0.943027247318842,63.330841527921,7.83333333333333,1129.40000724793,0.558768701325286,-0.0549399179128835,-0.0112615079059788,27,18,4762.79600578256,0.181225913814981,0.174722031623887,42.3858703917363,0,10,6,2,0,0,0,0,0,0,8.68411242457725,10,NA,NA,42.3858703917363,NA,NA,0.181225913814981,NA,NA,4762.79600578256,NA,NA,18,NA,NA,1,10.9222222222222,10.9222222222222,NA,NA,11.3221513464143,11.3221513464143,NA,NA,10.7376103626996,10.7376103626996,NA,NA,14.1159848440159,22.5,98.3097591701898,62.7377104178485,1274.75753864482,10.2649733509925,19.1052681579744,40.0338366209201,0.01394,3.05962920697977,"C","below",7
"SAC","602_2_1989","602_2_79_1989",602,1989,"602_2","602_2_79",2,6,"no","no","no",10,4.90000009536743,0,30,7.69999980926514,0,30,NA,11.1111111111111,306.028814850696,27,8.4,2.4,0.4,55.4176944093239,27.1433605270158,4.5238934211693,45.0695936410181,9.77304646466052,NA,116.345791245959,3.22510533333797,0.373333333333333,0.79071495440345,0.692338974053486,0.93613304399928,63.330841527921,7.83333333333333,1129.40000724793,0.558768701325286,-0.0549399179128835,-0.0112615079059788,27,18,5023.22796583432,0.159544212116231,0.154002442675298,39.6926976809539,0,11,6,1,0,0,0,0,0,0,9.30094954305969,10,NA,NA,39.6926976809539,NA,NA,0.159544212116231,NA,NA,5023.22796583432,NA,NA,18,NA,NA,1,10.2666666666667,10.2666666666667,NA,NA,10.6232972491804,10.6232972491804,NA,NA,10.4398050333837,10.4398050333837,NA,NA,14.1159848440159,22.5,101.686412662829,62.7377104178485,1209.22256980325,9.99533542109733,18.603415422457,40.0338366209201,0.01649,4.08416808376826,"C","below",7
"SAC","602_2_1989","602_2_8_1989",602,1989,"602_2","602_2_8",2,6,"no","no","no",10,0.699999988079071,0,30,10.5,0,30,NA,11.1111111111111,260.859072140233,27,10.1,3.5,0.583333333333333,80.1184666481737,45.9065226505809,7.65108710843014,40.2140963886162,10.5854213865822,NA,104.806152342398,3.49318905757213,0.448888888888889,0.81895127735154,0.74988897363896,0.936655680392028,63.330841527921,7.83333333333333,1129.40000724793,0.558768701325286,-0.0549399179128835,-0.0112615079059788,27,19.4977756117994,4604.15283267941,0.232917203802446,0.218716004847287,50.2858047902917,0,5.31757516685438,10.6351503337088,3.54505011123626,0,0,0,0,0,0,10.6087825313754,10,NA,NA,50.2858047902917,NA,NA,0.232917203802446,NA,NA,4604.15283267941,NA,NA,19.4977756117994,NA,NA,1.77252505561813,12.0272727272727,12.0272727272727,NA,NA,12.3328460182186,12.3328460182186,NA,NA,11.301294176908,11.301294176908,NA,NA,14.1159848440159,22.5,93.9638971625001,62.7377104178485,1420.71479585875,10.4403233832055,19.4316313420165,40.0338366209201,0.0169453395317093,3.4374449594619,"C","below",7
"SAC","602_2_1989","602_2_80_1989",602,1989,"602_2","602_2_80",2,6,"no","no","no",10,4.90000009536743,0,30,6.30000019073486,0,30,NA,11.1111111111111,290.671145745831,27,8.9,3.4,0.566666666666667,62.2113885227119,38.4530940799391,6.40884901332318,43.7138044247764,10.0279038809763,NA,112.67307731434,3.30920828072218,0.395555555555556,0.80328553361119,0.710393500119644,0.934082906994577,63.330841527921,7.83333333333333,1129.40000724793,0.558768701325286,-0.0549399179128835,-0.0112615079059788,27,19,4959.93750428051,0.183182340640004,0.176961201787733,43.7943388278169,0,9,8,2,0,0,0,0,0,0,9.37021162926894,10,NA,NA,43.7943388278169,NA,NA,0.183182340640004,NA,NA,4959.93750428051,NA,NA,19,NA,NA,1,10.7736842105263,10.7736842105263,NA,NA,11.0794974235249,11.0794974235249,NA,NA,10.7355608435671,10.7355608435671,NA,NA,14.1159848440159,22.5,99.6461436383853,62.7377104178485,1280.51718479673,10.0589051826793,18.7217320804972,40.0338366209201,0.01644,3.82040958741039,"C","below",7
"SAC","602_2_1989","602_2_81_1989",602,1989,"602_2","602_2_81",2,6,"no","no","no",10,4.90000009536743,0,30,4.90000009536743,0,30,NA,11.1111111111111,239.771802021564,27,11.2,4.2,0.7,98.5203456165759,60.0358356101009,10.0059726016835,35.2958545496051,11.0410930547401,NA,98.5811879887509,3.64356070806423,0.497777777777778,1.03784260306578,0.782169517518339,1.04598378887052,63.330841527921,7.83333333333333,1129.40000724793,0.558768701325286,-0.0549399179128835,-0.0112615079059788,27,20,5540.7167993751,0.182933369422207,0.173081334860549,45.8477653694015,0,9,10,1,0,0,0,0,0,0,7.81980602294663,10,NA,NA,45.8477653694015,NA,NA,0.182933369422207,NA,NA,5540.7167993751,NA,NA,20,NA,NA,1,10.53,10.53,NA,NA,10.7916171170034,10.7916171170034,NA,NA,10.5557018877535,10.5557018877535,NA,NA,14.1159848440159,22.5,100.244082504782,62.7377104178485,1369.1459985046,9.5171264625215,17.7133682614234,40.0338366209201,0.00805,1.67520965235208,"C","below",7
"SAC","602_2_1989","602_2_82_1989",602,1989,"602_2","602_2_82",2,6,"no","no","no",10,4.90000009536743,0,30,3.5,0,30,NA,11.1111111111111,302.78790600978,27,8.5,2.5,0.416666666666667,56.7450173054656,28.4706834231575,4.74511390385958,44.7587679545304,9.82521045088611,NA,115.590711186895,3.24231944879242,0.377777777777778,0.753425905025546,0.696034358173121,0.905495650601522,63.330841527921,7.83333333333333,1129.40000724793,0.558768701325286,-0.0549399179128835,-0.0112615079059788,27,20,5205.50849443407,0.199929385678128,0.194254883947581,47.9102192233536,0,6,13,1,0,0,0,0,0,0,11.3828132508606,10,NA,NA,47.9102192233536,NA,NA,0.199929385678128,NA,NA,5205.50849443407,NA,NA,20,NA,NA,1,11.02,11.02,NA,NA,11.2817995018525,11.2817995018525,NA,NA,10.8506434507545,10.8506434507545,NA,NA,14.1159848440159,22.5,98.4631892082988,62.7377104178485,1384.99627331345,9.81877338779759,18.2747964502136,40.0338366209201,0.0198,4.81973717385083,"C","below",7
"SAC","602_2_1989","602_2_83_1989",602,1989,"602_2","602_2_83",2,6,"no","no","no",10,4.90000009536743,0,30,2.09999990463257,0,30,NA,11.1111111111111,243.258890779842,27,11,3,0.5,95.0331777710912,44.7676953136546,7.46128255227576,37.0007794294157,10.961670989033,NA,99.6515544457545,3.61735142638089,0.488888888888889,0.963258362789003,0.776543125411466,1.00552978104049,63.330841527921,7.83333333333333,1129.40000724793,0.558768701325286,-0.0549399179128835,-0.0112615079059788,27,25.8205263567678,6682.37690272642,0.264456817076419,0.250824557790831,62.8887629787586,0,5.7378947459484,18.6481579243323,1.4344736864871,0,0,0,0,0,0,11.5190741816677,10,NA,NA,62.8887629787586,NA,NA,0.264456817076419,NA,NA,6682.37690272642,NA,NA,25.8205263567678,NA,NA,1.4344736864871,11.1555555555556,11.1555555555556,NA,NA,11.4195738391004,11.4195738391004,NA,NA,10.9013886965041,10.9013886965041,NA,NA,14.1159848440159,22.5,97.7216118212518,62.7377104178485,1814.21277803285,8.66609275286092,16.1294160504837,40.0338366209201,0.0167116184475747,3.57664641756031,"C","below",7
"SAC","602_2_1989","602_2_84_1989",602,1989,"602_2","602_2_84",2,6,"no","no","no",10,4.90000009536743,0,30,0.699999988079071,0,30,NA,11.1111111111111,196.072544004323,27,14.6,5.6,0.933333333333333,167.4154725098,103.798221274607,17.2997035457678,15.9884464053907,12.2096364264217,NA,83.627646756313,4.02918002071916,0.648888888888889,1.26971564000056,0.864951086398881,1.12183078370803,63.330841527921,7.83333333333333,1129.40000724793,0.558768701325286,-0.0549399179128835,-0.0112615079059788,27,27.0008960427123,7076.04073185211,0.280388909403161,0.250253124275303,66.5039157608722,0,7.20023894472328,18.0005973618082,1.80005973618082,0,0,0,0,0,0,8.10813379649438,10,NA,NA,66.5039157608722,NA,NA,0.280388909403161,NA,NA,7076.04073185211,NA,NA,27.0008960427123,NA,NA,1.80005973618082,11.1866666666667,11.1866666666667,NA,NA,11.498637600458,11.498637600458,NA,NA,10.8836703393579,10.8836703393579,NA,NA,14.1159848440159,22.5,97.291451186155,62.7377104178485,1943.27264442924,8.42158147319117,15.6743292805518,40.0338366209201,0.00556218458479873,1.0473911005657,"C","below",7
"SAC","602_2_1989","602_2_85_1989",602,1989,"602_2","602_2_85",2,6,"no","no","no",10,6.30000019073486,0,30,0.699999988079071,0,30,NA,11.1111111111111,227.089952370116,27,12,4.7,0.783333333333333,113.097335529233,71.2434674017825,11.8739112336304,32.014879901951,11.3452002056766,NA,94.543335047305,3.74391606787328,0.533333333333333,1.02820089106037,0.803712977241265,1.04785038976019,63.330841527921,7.83333333333333,1129.40000724793,0.558768701325286,-0.0549399179128835,-0.0112615079059788,27,23.2216474872245,6207.48660085663,0.24842165439395,0.228219297029302,58.5706199158611,0,7.14512230376138,12.5039640315824,3.57256115188069,0,0,0,0,0,0,9.29202490075748,10,NA,NA,58.5706199158611,NA,NA,0.24842165439395,NA,NA,6207.48660085663,NA,NA,23.2216474872245,NA,NA,1.78628057594035,11.2615384615385,11.2615384615385,NA,NA,11.6708710372975,11.6708710372975,NA,NA,10.8271183716151,10.8271183716151,NA,NA,14.1159848440159,22.5,96.1424445566918,62.7377104178485,1747.44476847221,8.99147458821608,16.7350198845739,40.0338366209201,0.0107355462614015,2.06260971529299,"C","below",7
"SAC","602_2_1989","602_2_86_1989",602,1989,"602_2","602_2_86",2,6,"no","no","no",10,6.30000019073486,0,30,2.09999990463257,0,30,NA,11.1111111111111,216.116142488548,27,12.8,3.4,0.566666666666667,128.679635091038,59.2818533732394,9.8803088955399,25.9263860728314,11.6296734471261,NA,90.8568238056726,3.83779223755161,0.568888888888889,1.10658458941502,0.823865537944113,1.0645961333942,63.330841527921,7.83333333333333,1129.40000724793,0.558768701325286,-0.0549399179128835,-0.0112615079059788,27,26.3065438548142,6794.11328055866,0.276442224724217,0.257636022147862,64.9755340330866,0,5.84589863440315,17.5376959032094,2.92294931720157,0,0,0,0,0,0,9.98693720879986,10,NA,NA,64.9755340330866,NA,NA,0.276442224724217,NA,NA,6794.11328055866,NA,NA,26.3065438548142,NA,NA,1.46147465860079,11.2611111111111,11.2611111111111,NA,NA,11.5671229496938,11.5671229496938,NA,NA,10.9240237516623,10.9240237516623,NA,NA,14.1159848440159,22.5,97.0066243364192,62.7377104178485,1884.37613211965,8.59453579575608,15.9962335465151,40.0338366209201,0.00691277513518172,1.28327208197957,"C","below",7
"SAC","602_2_1989","602_2_87_1989",602,1989,"602_2","602_2_87",2,6,"no","no","no",10,6.30000019073486,0,30,3.5,0,30,NA,11.1111111111111,183.725086603238,27,16,4.5,0.75,201.061929829747,97.1930227204342,16.1988371200724,9.20210012815368,12.6132467957561,NA,78.8327924734756,4.16237144259951,0.711111111111111,1.4635438753043,0.893543520706113,1.1874015441702,63.330841527921,7.83333333333333,1129.40000724793,0.558768701325286,-0.0549399179128835,-0.0112615079059788,27,29.3430334080009,8051.70270017909,0.275437686279401,0.25085532409577,67.1225796781374,0,11.0036375280003,15.8941430960005,2.44525278400008,0,0,0,0,0,0,7.48304968733293,10,NA,NA,67.1225796781374,NA,NA,0.275437686279401,NA,NA,8051.70270017909,NA,NA,29.3430334080009,NA,NA,1.22262639200004,10.575,10.575,NA,NA,10.9323678435491,10.9323678435491,NA,NA,10.6225622306822,10.6225622306822,NA,NA,14.1159848440159,22.5,100.44976104664,62.7377104178485,2032.9937573355,7.89486942040095,14.6940076892034,40.0338366209201,0.00204178607464006,0.364147711522208,"C","below",7
"SAC","602_2_1989","602_2_88_1989",602,1989,"602_2","602_2_88",2,6,"no","no","no",10,6.30000019073486,0,30,4.90000009536743,0,30,NA,11.1111111111111,258.731807651321,27,10.2,3.3,0.55,81.7128249198705,44.320018360518,7.386669726753,39.5001607314417,10.6288483919654,NA,104.204395999661,3.50751996934858,0.453333333333333,0.960662387349802,0.752965415407854,1.01769152853468,63.330841527921,7.83333333333333,1129.40000724793,0.558768701325286,-0.0549399179128835,-0.0112615079059788,27,20,5684.8604583989,0.177083723901223,0.168912441409236,44.9322151946614,0,9,10,1,0,0,0,0,0,0,8.40037827503534,10,NA,NA,44.9322151946614,NA,NA,0.177083723901223,NA,NA,5684.8604583989,NA,NA,20,NA,NA,1,10.27,10.27,NA,NA,10.6176739448902,10.6176739448902,NA,NA,10.4440767108175,10.4440767108175,NA,NA,14.1159848440159,22.5,101.695002052751,62.7377104178485,1367.28966284226,9.39569503792144,17.4873589138624,40.0338366209201,0.01245,2.76537163734309,"C","below",7
"SAC","602_2_1989","602_2_9_1989",602,1989,"602_2","602_2_9",2,6,"no","no","no",10,0.699999988079071,0,30,11.8999996185303,0,30,NA,11.1111111111111,233.192408254331,27,11.6,4.5,0.75,105.683176866761,66.0912554498953,11.0152092416492,33.9367055745533,11.1957687634099,NA,96.5152479604302,3.69460369192527,0.515555555555556,0.905113612840757,0.793127003685899,0.973873719251276,63.330841527921,7.83333333333333,1129.40000724793,0.558768701325286,-0.0549399179128835,-0.0112615079059788,27,21.4044783042088,4873.74333235939,0.276124100145514,0.25727332292581,58.1477060757078,0,3.56741305070147,14.2696522028059,3.56741305070147,0,0,0,0,0,0,9.43476248202523,10,NA,NA,58.1477060757078,NA,NA,0.276124100145514,NA,NA,4873.74333235939,NA,NA,21.4044783042088,NA,NA,1.78370652535074,12.55,12.55,NA,NA,12.8160706406709,12.8160706406709,NA,NA,11.4961196119116,11.4961196119116,NA,NA,14.1159848440159,22.5,91.6025467084591,62.7377104178485,1603.22553285042,10.1474633066555,18.8865573214677,40.0338366209201,0.018068947101803,3.51148358857947,"C","below",7
"SAC","602_2_1989","602_2_90_1989",602,1989,"602_2","602_2_90",2,6,"no","no","no",10,6.30000019073486,0,30,7.69999980926514,0,30,NA,11.1111111111111,221.412684761433,27,12.4,4.9,0.816666666666667,120.762821603992,76.5841749128852,12.7640291521475,28.5479840557283,11.4897313635122,NA,92.6591238992919,3.79161134995903,0.551111111111111,1.20692102101369,0.813951806443244,1.11605356745505,63.330841527921,7.83333333333333,1129.40000724793,0.558768701325286,-0.0549399179128835,-0.0112615079059788,27,18,5150.43998904312,0.149227221841842,0.137150939681443,38.2394714442584,0,11,6,1,0,0,0,0,0,0,6.10399727746893,10,NA,NA,38.2394714442584,NA,NA,0.149227221841842,NA,NA,5150.43998904312,NA,NA,18,NA,NA,1,9.93333333333333,9.93333333333333,NA,NA,10.2740774119464,10.2740774119464,NA,NA,10.2949640577847,10.2949640577847,NA,NA,14.1159848440159,22.5,103.640577762934,62.7377104178485,1172.76833687821,9.87112498754208,18.3722337564216,40.0338366209201,0.00435,0.905351214521496,"C","below",7
"SAC","602_2_1989","602_2_91_1989",602,1989,"602_2","602_2_91",2,6,"no","no","no",10,6.30000019073486,0,30,9.10000038146973,0,30,NA,11.1111111111111,182.927636082668,27,16.1,6.3,1.05,203.583057934253,128.153418321562,21.3589030535936,8.52909244193841,12.6407098465409,NA,78.5137257549124,4.1714342493585,0.715555555555556,1.48342174994471,0.895489049203648,1.19904075659342,63.330841527921,7.83333333333333,1129.40000724793,0.558768701325286,-0.0549399179128835,-0.0112615079059788,27,21,5775.96996662307,0.194281587485137,0.173923281691711,46.9359718881445,0,12,7,2,0,0,0,0,0,0,5.29558126671716,10,NA,NA,46.9359718881445,NA,NA,0.194281587485137,NA,NA,5775.96996662307,NA,NA,21,NA,NA,1,10.452380952381,10.452380952381,NA,NA,10.8532856556809,10.8532856556809,NA,NA,10.5423521069078,10.5423521069078,NA,NA,14.1159848440159,22.5,100.860771865632,62.7377104178485,1440.87612340493,9.32129716121315,17.3488888627191,40.0338366209201,0,0,"C","below",7
"SAC","602_2_1989","602_2_92_1989",602,1989,"602_2","602_2_92",2,6,"no","no","no",10,6.30000019073486,0,30,10.5,0,30,NA,11.1111111111111,277.191895569301,27,9.4,2.8,0.466666666666667,69.3977817177985,35.1858377202057,5.86430628670095,42.0434719707403,10.2688275264684,NA,109.24284602626,3.38871308373457,0.417777777777778,0.840796962262615,0.727460934532074,0.962234623028442,63.330841527921,7.83333333333333,1129.40000724793,0.558768701325286,-0.0549399179128835,-0.0112615079059788,27,19,5097.85556372393,0.186516355843626,0.179576577671846,44.1695853644652,0,9,8,2,0,0,0,0,0,0,9.34879777918704,10,NA,NA,44.1695853644652,NA,NA,0.186516355843626,NA,NA,5097.85556372393,NA,NA,19,NA,NA,1,10.7894736842105,10.7894736842105,NA,NA,11.1798691264348,11.1798691264348,NA,NA,10.6718541203073,10.6718541203073,NA,NA,14.1159848440159,22.5,98.9098674565065,62.7377104178485,1336.02336582341,9.92190474594497,18.4667455362491,40.0338366209201,0.01493,3.33324961746095,"C","below",7
"SAC","602_2_1989","602_2_93_1989",602,1989,"602_2","602_2_93",2,6,"no","no","no",10,6.30000019073486,0,30,11.8999996185303,0,30,NA,11.1111111111111,225.632624894026,27,12.1,2.9,0.483333333333333,114.99014510302,48.5140445530604,8.08567409217673,31.0074671310537,11.3817797134688,NA,94.0642951526347,3.7559873054447,0.537777777777778,1.04473518024384,0.806304330816408,1.0510992847599,63.330841527921,7.83333333333333,1129.40000724793,0.558768701325286,-0.0549399179128835,-0.0112615079059788,27,20,5284.3414187709,0.210706619276267,0.199207604765965,47.6777805998962,0,9,8,3,0,0,0,0,0,0,7.58886192194777,10,NA,NA,47.6777805998962,NA,NA,0.210706619276267,NA,NA,5284.3414187709,NA,NA,20,NA,NA,1,11.12,11.12,NA,NA,11.5818824031329,11.5818824031329,NA,NA,10.8284534853134,10.8284534853134,NA,NA,14.1159848440159,22.5,97.3781788247612,62.7377104178485,1468.74770918754,9.74525891106302,18.1379705916866,40.0338366209201,0.01038,1.97097434033891,"C","below",7
"SAC","602_2_1989","602_2_94_1989",602,1989,"602_2","602_2_94",2,6,"no","no","no",10,6.30000019073486,0,30,13.3000001907349,0,30,NA,11.1111111111111,243.258890779842,27,11,3.6,0.6,95.0331777710912,52.024774343447,8.67079572390783,37.1063718491614,10.961670989033,NA,99.6515544457545,3.61735142638089,0.488888888888889,1.00335357140471,0.776543125411466,1.03722205811197,63.330841527921,7.83333333333333,1129.40000724793,0.558768701325286,-0.0549399179128835,-0.0112615079059788,27,20,5603.87131818345,0.188797937508296,0.179294619731186,44.4511592581957,0,10,8,2,0,0,0,0,0,0,8.20878212562932,10,NA,NA,44.4511592581957,NA,NA,0.188797937508296,NA,NA,5603.87131818345,NA,NA,20,NA,NA,1,10.495,10.495,NA,NA,10.9632340119146,10.9632340119146,NA,NA,10.5682972159176,10.5682972159176,NA,NA,14.1159848440159,22.5,100.69840129507,62.7377104178485,1421.58865932935,9.4633464464136,17.6132723727982,40.0338366209201,0.011,2.21224472972168,"C","below",7
"SAC","602_2_1989","602_2_95_1989",602,1989,"602_2","602_2_95",2,6,"no","no","no",10,6.30000019073486,0,30,14.6999998092651,0,30,NA,11.1111111111111,189.607130007674,27,15.3,6,1,183.853856069709,115.924768917463,19.3207948195772,11.3562291241964,12.4160596816747,NA,81.1507168736908,4.09729969495265,0.68,1.2813568747441,0.879574455404588,1.1340671027012,63.330841527921,7.83333333333333,1129.40000724793,0.558768701325286,-0.0549399179128835,-0.0112615079059788,27,21,5432.7575519417,0.23515370790834,0.216768322301369,52.2087509028872,0,8,10,3,0,0,0,0,0,0,5.78791983842312,10,NA,NA,52.2087509028872,NA,NA,0.23515370790834,NA,NA,5432.7575519417,NA,NA,21,NA,NA,1,11.452380952381,11.452380952381,NA,NA,11.9404674072987,11.9404674072987,NA,NA,10.9482583985562,10.9482583985562,NA,NA,14.1159848440159,22.5,95.5980982826115,62.7377104178485,1588.58932080561,9.61122301391226,17.8885016773214,40.0338366209201,0.00352,0.607051799329504,"C","below",7
