"INVENTORY_ID","PLOT_ID_time","TREE_ID_time","site","year","PLOT_ID","TREE_ID","plot","i_year","removed","thinned","dead","species","x","x_min","x_max","y","y_min","y_max","z","expan_plot","expan_subplot","age","dbh","i_dbh","i_annual_dbh","g","i_g","i_annual_g","bal_plot","height","hcb","slenderness","search_radius","rel_dbh_Do","rel_dbh_Dg","rel_h_Ho","rel_h_Hm","M","tmean","prec","SPEI3_aug","SPEI6_aug","SPEI12_aug","AGE","N","N_ha","G","G_local","G_ha","SD_0_5","SD_5_10","SD_10_15","SD_15_20","SD_20_25","SD_25_30","SD_30_35","SD_35_40","SD_40_45","SD_45_50","Hegyi","sp_1","sp_2","sp_3","G_ha_sp_1","G_ha_sp_2","G_ha_sp_3","G_sp_1","G_sp_2","G_sp_3","N_ha_sp_1","N_ha_sp_2","N_ha_sp_3","N_sp_1","N_sp_2","N_sp_3","weight_borders","DBHm","DBHm_sp_1","DBHm_sp_2","DBHm_sp_3","Dg","Dg_sp_1","Dg_sp_2","Dg_sp_3","Hm","Hm_sp_1","Hm_sp_2","Hm_sp_3","Ho","Do","mean_slenderness","dom_slenderness","SDI","S","S_staggered","SI_100","bal_subplot","bal_subplot_ha"
"DEN","606_1_1998","606_1_676_1998",606,1998,"606_1","606_1_676",1,3,"no","no","no",10,18.50266,0,30,27.57962,0,40,0.617,8.333333,75.41126,45,16.3,1.1,0.3666667,208.6724,27.21405,9.071349,47.32852,19.68761,NA,120.7829,6.496912,0.4502762,0.765405,0.7751028,0.9365266,67.1545,7.583333,1180.8,-0.4413859,-0.7957027,-1.454232,45,20,1375.272,0.7123813,0.691514,43.92657,0,0,3,5,8,3,1,0,0,0,5.912271,10,NA,NA,43.92657,NA,NA,0.7123813,NA,NA,1375.272,NA,NA,20,NA,NA,1,20.62,20.62,NA,NA,21.29592,21.29592,NA,NA,21.02195,21.02195,NA,NA,25.4,36.2,101.9493,70.16575,1053.178,10.61627,19.7591,42.07317,0.03445,2.055545
"FFB","612_10_1996","612_10_169_1996",612,1996,"612_10","612_10_169",10,4,"no","no","no",10,13.6,0,35,21.3,0,30,NA,9.52381,140.941,27,23.8,4.7,1.175,444.8809,158.3598,39.58996,7.160954,14.40099,NA,60.50837,4.752327,0.8654545,1.263168,0.9412413,1.141047,48.96923,7.333333,848.8,0.2648128,0.2175431,-0.6851225,27,7,1357.351,0.195173,0.1506849,32.35866,0,0,2,2,3,0,0,0,0,0,1.521314,10,NA,NA,32.35866,NA,NA,0.195173,NA,NA,1357.351,NA,NA,7,NA,NA,1,18.05714,18.05714,NA,NA,18.84152,18.84152,NA,NA,12.62086,12.62086,NA,NA,15.3,27.5,69.89398,55.63636,847.8378,17.74036,33.01854,42.42058,0.00246,0.3380308
"ZUS","603_4_2005","603_4_961_2005",603,2005,"603_4","603_4_961",4,5,"yes","no","yes",10,32.5,0,35,0.5,0,30,0.06,9.52381,113.5031,42,10.5,0,0,86.59015,0,0,45.17116,16.0475,NA,152.8333,5.295673,0.3106509,0.6748361,0.6686456,0.8596718,47.60737,8.083333,860.9,0.4079797,0.5225322,0.2550981,42,20.39092,1771.825,0.3877116,0.362488,30.20897,0,0,8.738967,8.738967,2.912989,0,0,0,0,0,7.602932,10,NA,NA,30.20897,NA,NA,0.3877116,NA,NA,1771.825,NA,NA,20.39092,NA,NA,2.912989,15.07143,15.07143,NA,NA,15.55933,15.55933,NA,NA,18.667,18.667,NA,NA,24,33.8,123.8569,71.00592,804.8623,9.898705,18.42357,42.2709,0.0276734,2.17983
"ZUS","603_5_1995","603_5_458_1995",603,1995,"603_5","603_5_458",5,5,"yes","yes","no",10,28.7,0,35,24,0,30,5.1,9.52381,73.20309,32,21.5,3.5,0.7,363.0503,108.5813,21.71626,23.92579,19.98234,NA,92.94113,6.594173,0.6142857,1.132053,0.9515401,1.066423,50.53002,8.458333,932.7,0.8601032,1.262901,1.121061,32,23.4151,2003.277,0.6633295,0.6161025,52.90536,0,0,2.601677,11.70755,7.805032,1.300839,0,0,0,0,4.912296,10,NA,NA,52.90536,NA,NA,0.6633295,NA,NA,2003.277,NA,NA,23.4151,NA,NA,1.300839,18.64444,18.64444,NA,NA,18.99205,18.99205,NA,NA,18.73772,18.73772,NA,NA,21,35,100.5003,60,1267.979,10.63923,19.80184,47.02926,0.009314005,0.6287547
"FFB","612_10_2006","612_10_117_2006",612,2006,"612_10","612_10_117",10,5,"no","no","no",10,5.6,0,35,13.8,0,30,NA,9.52381,88.58008,37,18,0.9,0.18,254.469,24.81073,4.962146,39.30291,18.16532,NA,100.9185,5.994556,0.5084746,0.7635564,0.8371116,0.9233751,44.49067,8.75,834.2,-0.7423005,0.4155168,-0.332216,37,15.8406,1221.077,0.6913917,0.6625993,49.80799,0,0,1.131471,3.394414,6.788827,1.131471,3.394414,0,0,0,5.555251,10,NA,NA,49.80799,NA,NA,0.6913917,NA,NA,1221.077,NA,NA,15.8406,NA,NA,1.131471,23.02857,23.02857,NA,NA,23.5739,23.5739,NA,NA,19.67274,19.67274,NA,NA,21.7,35.4,85.42755,61.29944,1107.38,13.18769,24.54506,42.9709,0.03286924,2.366163
"FFB","612_1_1996","612_1_17_1996",612,1996,"612_1","612_1_17",1,4,"yes","yes","no",10,20.63,0,35,1,0,30,NA,9.52381,207.0164,27,13.5,2.6,0.65,143.1388,49.82566,12.45641,27.01879,11.88253,NA,88.01871,3.921234,0.5192308,0.9536767,0.7869223,1.02321,48.96923,7.333333,848.8,0.2648128,0.2175431,-0.6851225,27,13.74515,3056.413,0.2163239,0.1917306,45.62671,0,1.718143,8.590716,3.436286,0,0,0,0,0,0,5.919672,10,NA,NA,45.62671,NA,NA,0.2163239,NA,NA,3056.413,NA,NA,13.74515,NA,NA,1.718143,13.85,13.85,NA,NA,14.15574,14.15574,NA,NA,11.61299,11.61299,NA,NA,15.1,26,83.84833,58.07692,1186.292,11.9789,22.29525,42.0175,0.01099612,2.223035
"DEN","606_1_1998","606_1_654_1998",606,1998,"606_1","606_1_654",1,3,"no","no","no",10,14.44497,0,30,12.60719,0,40,0.421,8.333333,60.22075,45,22.6,1.6,0.5333333,401.15,54.78938,18.26313,31.15769,22.03119,NA,97.48316,7.270294,0.6243094,1.048176,0.8673698,1.043049,67.1545,7.583333,1180.8,-0.4413859,-0.7957027,-1.454232,45,21,1414.9,0.7667567,0.7266417,46.13489,0,0,6,4,7,2,2,0,0,0,4.075238,10,NA,NA,46.13489,NA,NA,0.7667567,NA,NA,1414.9,NA,NA,21,NA,NA,1,20.63333,20.63333,NA,NA,21.56126,21.56126,NA,NA,21.12192,21.12192,NA,NA,25.4,36.2,102.368,70.16575,1106.083,10.46654,19.48044,42.07317,0.01949,1.02853
"SAC","602_2_1989","602_2_286_1989",602,1989,"602_2","602_2_286",2,6,"no","no","no",10,18.9,0,30,11.9,0,30,NA,11.11111,224.2011,27,12.2,3.2,0.5333333,116.8987,53.28141,8.880235,29.4679,11.41806,NA,93.59064,3.767959,0.5422222,1.016222,0.8088744,1.042909,63.33084,7.833333,1129.4,0.5587687,-0.05493992,-0.01126151,27,20,5106.227,0.2263926,0.2147027,50.79995,0,8,10,2,0,0,0,0,0,0,7.582082,10,NA,NA,50.79995,NA,NA,0.2263926,NA,NA,5106.227,NA,NA,20,NA,NA,1,11.57,11.57,NA,NA,12.00525,12.00525,NA,NA,10.94828,10.94828,NA,NA,14.11598,22.5,94.62645,62.73771,1506.612,9.913768,18.4516,40.03384,0.01557,3.183726
"ZUS","604_1_1990","604_1_65_1990",604,1990,"604_1","604_1_65",1,5,"no","no","no",10,6.5,0,20,8.9,0,20,1.1,25,168.5621,27,12.2,2.8,0.56,116.8987,47.50088,9.500176,23.94439,13.16835,NA,107.9373,4.345554,0.589372,1.121102,0.8058351,1.097532,47.55066,8.916667,899.5,-0.5221934,-0.8376545,-0.4661382,27,26,5715.455,0.2418202,0.2301303,43.98357,0,12,11,3,0,0,0,0,0,0,8.280427,10,NA,NA,43.98357,NA,NA,0.2418202,NA,NA,5715.455,NA,NA,26,NA,NA,1,10.41154,10.41154,NA,NA,10.88215,10.88215,NA,NA,11.99815,11.99815,NA,NA,16.34124,20.7,115.2389,78.94319,1432.095,8.094492,15.06555,44.51779,0.00898,1.258736
"SAC","602_1_1994","602_1_420_1994",602,1994,"602_1","602_1_420",1,5,"no","no","no",10,27.3,0,30,0.7,0,30,NA,11.11111,170.6422,31,11.2,0.7,0.14,98.52035,11.9302,2.38604,48.3521,13.08784,NA,116.8557,4.318986,0.4686192,0.8726331,0.7425869,0.9879285,63.01345,8.583333,1171,-1.086929,-0.2157982,0.1152821,31,33.91022,6019.379,0.4387257,0.4130269,63.00685,0,13.04239,13.04239,5.216956,2.608478,0,0,0,0,0,13.28157,10,NA,NA,63.00685,NA,NA,0.4387257,NA,NA,6019.379,NA,NA,33.91022,NA,NA,2.608478,12.00769,12.00769,NA,NA,12.83472,12.83472,NA,NA,13.24776,13.24776,NA,NA,17.62466,23.9,110.3273,73.74333,1984.881,7.313134,13.61128,42.08061,0.02167645,2.66607
"DEN","5_2_1991","5_2_97_1991",5,1991,"5_2","5_2_97",2,6,"no","no","no",10,38,0,55,3.3,0,45,NA,4.040404,22.94347,143,33.7,0.1,0.01666667,891.9688,5.28573,0.8809549,88.88477,35.69288,NA,105.9136,11.77865,0.4359638,0.5987936,0.7713524,0.8577547,60.22082,7.208333,1036.3,-0.4215467,-0.1271899,0.009560526,143,16.93899,289.3625,4.213886,4.062796,69.06278,0,0,0,0,0,0,1.693899,0,1.693899,1.693899,4.231009,10,NA,NA,69.06278,NA,NA,4.213886,NA,NA,289.3625,NA,NA,16.93899,NA,NA,1.693899,55.39,55.39,NA,NA,56.27983,56.27983,NA,NA,41.61199,41.61199,NA,NA,46.27311,77.3,75.12545,59.86172,1116.496,12.70428,23.64534,42.0161,0.0881166,1.434597
"EUR","605_5_1976","605_5_210_1976",605,1976,"605_5","605_5_210",5,3,"yes","no","yes",10,11.9,0,20,16.2,0,20,NA,25,1179.366,24,5.9,0.3,0.1,27.33971,2.709624,0.9032079,5.174301,4.978366,NA,84.37909,1.642861,0.4125874,1,0.3421898,1,56.85808,7.791667,1011.6,-0.831028,-1.169294,-1.599627,24,1,1179.366,0.002733971,0,3.224352,0,1,0,0,0,0,0,0,0,0,0,10,NA,NA,3.224352,NA,NA,0.002733971,NA,NA,1179.366,NA,NA,1,NA,NA,1,5.9,5.9,NA,NA,5.9,5.9,NA,NA,4.978366,4.978366,NA,NA,14.54855,14.3,84.37909,101.7381,106.7024,20.01502,37.25215,45.03763,0,0
"FFB","612_17_2006","612_17_82_2006",612,2006,"612_17","612_17_82",17,5,"no","no","no",10,8.8,0,30,11.25,0,30,NA,11.11111,73.81015,37,29.2,3.5,0.7,669.6619,150.9143,30.18285,16.9442,19.9,6,68.15068,6.567,0.8133705,1.072953,0.9707317,1.005557,44.49067,8.75,834.2,-0.7423005,0.4155168,-0.332216,37,9,679.2447,0.5235244,0.4565582,38.08335,0,0,0,0,3,4,2,0,0,0,1.637904,10,NA,NA,38.08335,NA,NA,0.5235244,NA,NA,679.2447,NA,NA,9,NA,NA,1,26.86667,26.86667,NA,NA,27.21462,27.21462,NA,NA,19.79003,19.79003,NA,NA,20.5,35.9,73.66017,57.10306,782.2852,18.71686,34.836,41.01688,0.00925,0.6160223
